frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
0,0.0,1,0.16276638209819794,0.17853842675685883,0.29306,0.015604713000357151,-1.217,5.527,-2.559,131.596,1.03374
1,33.0,1,0.16141152381896973,0.18410471081733704,0.29949,0.01504640094935894,-1.438,5.402,-2.635,131.557,1.03456
2,66.0,1,0.1540277749300003,0.17342351377010345,0.30156,0.015078186988830566,-1.616,5.492,-2.604,131.56,1.03436
3,100.0,1,0.14994511008262634,0.1707383394241333,0.30265,0.014546416699886322,-1.738,5.512,-2.589,131.551,1.03429
4,133.0,1,0.14440304040908813,0.167790025472641,0.3051,0.01367957890033722,-1.834,5.544,-2.652,131.572,1.03429
5,166.0,1,0.1369253247976303,0.1585862785577774,0.3067,0.013075597584247589,-1.872,5.619,-2.713,131.602,1.03408
6,200.0,1,0.1373647004365921,0.15613307058811188,0.30665,0.01279914565384388,-1.894,5.692,-2.764,131.624,1.03442
7,233.0,1,0.13762922585010529,0.15648983418941498,0.30647,0.012736869975924492,-1.908,5.737,-2.788,131.638,1.03439
8,266.0,1,0.13905887305736542,0.15781961381435394,0.30646,0.012660174630582333,-1.925,5.742,-2.809,131.625,1.03439
9,300.0,1,0.14151155948638916,0.16083411872386932,0.30651,0.012537178583443165,-1.932,5.741,-2.817,131.644,1.03439
10,333.0,1,0.14085610210895538,0.158791646361351,0.30755,0.01238275971263647,-1.923,5.737,-2.806,131.673,1.0346
11,366.0,1,0.14067937433719635,0.1570655256509781,0.30824,0.01246067974716425,-1.878,5.737,-2.781,131.677,1.03454
12,400.0,1,0.13993452489376068,0.15803441405296326,0.3089,0.01236993633210659,-1.878,5.73,-2.776,131.537,1.03481
13,433.0,1,0.13658270239830017,0.15762875974178314,0.31032,0.012481287121772766,-1.891,5.727,-2.775,131.476,1.03461
14,466.0,1,0.13380342721939087,0.15296125411987305,0.31221,0.012602536007761955,-1.914,5.713,-2.796,131.433,1.03472
15,500.0,1,0.13299128413200378,0.15351904928684235,0.31217,0.012588000856339931,-1.911,5.711,-2.837,131.452,1.03444
16,533.0,1,0.13289886713027954,0.1559395045042038,0.31211,0.012503641657531261,-1.904,5.709,-2.887,131.488,1.03453
17,566.0,1,0.12893833220005035,0.14746597409248352,0.31444,0.012301289476454258,-1.834,5.7,-2.919,131.506,1.03468
18,600.0,1,0.125888392329216,0.14154835045337677,0.31625,0.012133663520216942,-1.775,5.661,-2.964,131.52,1.03479
19,633.0,1,0.126492440700531,0.1394091695547104,0.31614,0.012261251918971539,-1.727,5.669,-2.985,131.556,1.03501
20,666.0,1,0.1276264190673828,0.13865913450717926,0.31549,0.012476067990064621,-1.687,5.664,-2.998,131.577,1.0351
21,700.0,1,0.1282353550195694,0.13892489671707153,0.3144,0.012620633468031883,-1.671,5.678,-2.988,131.589,1.035
22,733.0,1,0.12759162485599518,0.13865160942077637,0.31487,0.012364916503429413,-1.625,5.712,-2.987,131.597,1.03492
23,766.0,1,0.12781904637813568,0.13927659392356873,0.31416,0.0123743349686265,-1.639,5.758,-3.043,131.598,1.03471
24,800.0,1,0.12769988179206848,0.1402248591184616,0.3134,0.01210094429552555,-1.661,5.821,-3.102,131.611,1.03491
25,833.0,1,0.1281944215297699,0.14257049560546875,0.31296,0.01187984086573124,-1.692,5.859,-3.166,131.636,1.03502
26,866.0,1,0.12940652668476105,0.14463505148887634,0.31274,0.011867520399391651,-1.73,5.892,-3.223,131.655,1.03499
27,900.0,1,0.12995293736457825,0.14623120427131653,0.31186,0.011758711189031601,-1.805,5.978,-3.285,131.643,1.03492
28,933.0,1,0.13109230995178223,0.1499965339899063,0.31047,0.011419367045164108,-1.839,6.043,-3.33,131.636,1.03491
29,966.0,1,0.13221284747123718,0.15592089295387268,0.30904,0.011038868688046932,-1.875,6.09,-3.379,131.621,1.0349
30,1000.0,1,0.13215121626853943,0.1608821451663971,0.30848,0.010197180323302746,-1.894,6.117,-3.458,131.567,1.03461
