frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
0,0.0,1,0.27734753489494324,0.28885123133659363,0.23511,0.011895176954567432,-12.987,0.954,-1.487,106.917,0.95808
1,32.0,1,0.29705438017845154,0.29474976658821106,0.23776,0.010164433158934116,-12.545,1.098,-1.235,106.955,0.95804
2,64.03,1,0.30449560284614563,0.28975728154182434,0.24014,0.011170517653226852,-12.517,1.087,-1.027,106.971,0.95806
3,95.97,1,0.303035169839859,0.2853127121925354,0.24263,0.010162430815398693,-12.544,1.075,-0.929,107.008,0.95619
4,128.17,1,0.29575082659721375,0.28512024879455566,0.24638,0.010477092117071152,-12.569,1.072,-0.865,107.0,0.95652
5,160.1,1,0.2930341064929962,0.2879689037799835,0.24716,0.011317718774080276,-12.569,1.078,-0.814,106.973,0.95607
6,192.07,1,0.28964394330978394,0.28884992003440857,0.24769,0.011349937878549099,-12.541,1.064,-0.8,106.81,0.95676
7,224.2,1,0.2872866690158844,0.29251354932785034,0.24749,0.010841323994100094,-12.556,1.066,-0.781,106.783,0.95692
8,272.1,1,0.2835315465927124,0.29406070709228516,0.2474,0.010440267622470856,-12.631,1.097,-0.745,106.812,0.95733
9,304.0,1,0.28298813104629517,0.2930862605571747,0.24786,0.010153604671359062,-12.643,1.091,-0.737,106.758,0.95729
10,336.07,1,0.2826298773288727,0.29381197690963745,0.24809,0.009924971498548985,-12.655,1.077,-0.724,106.777,0.95721
11,368.03,1,0.2831428647041321,0.2928719222545624,0.24798,0.009632533416152,-12.688,1.099,-0.705,106.793,0.95772
12,400.13,1,0.2829853892326355,0.2935048043727875,0.24804,0.009506838396191597,-12.675,1.101,-0.684,106.857,0.95778
13,432.03,1,0.28303220868110657,0.29335322976112366,0.24811,0.009492135606706142,-12.662,1.101,-0.674,106.921,0.9579
14,464.23,1,0.2858640253543854,0.29572296142578125,0.24749,0.009803288616240025,-12.648,1.097,-0.657,106.999,0.95822
15,496.17,1,0.30060985684394836,0.3086751103401184,0.24367,0.009929805994033813,-12.537,1.048,-0.653,107.17,0.95983
16,528.1,1,0.3101765513420105,0.31432753801345825,0.24186,0.009779682382941246,-12.504,1.017,-0.665,107.198,0.96022
17,560.07,1,0.3155716359615326,0.3183719217777252,0.24124,0.009937863796949387,-12.526,0.962,-0.683,107.228,0.96037
18,592.03,1,0.317902147769928,0.319374680519104,0.24146,0.00932350754737854,-12.487,0.925,-0.702,107.148,0.96072
19,640.0,1,0.32112231850624084,0.3219701647758484,0.2411,0.009197686798870564,-12.501,0.915,-0.74,107.186,0.96105
20,672.0,1,0.329488068819046,0.32408905029296875,0.23975,0.008853892795741558,-12.506,0.862,-0.758,107.233,0.96138
21,704.07,1,0.3341972231864929,0.32524025440216064,0.23899,0.008838653564453125,-12.517,0.807,-0.777,107.121,0.96154
22,736.17,1,0.3351108431816101,0.3217286765575409,0.23925,0.008714860305190086,-12.524,0.791,-0.791,107.152,0.96179
23,768.03,1,0.33943885564804077,0.32359087467193604,0.23756,0.00893100444227457,-12.545,0.778,-0.795,107.158,0.96104
24,800.03,1,0.3422352969646454,0.3221365809440613,0.23715,0.008921565487980843,-12.442,0.757,-0.799,107.031,0.96014
25,832.07,1,0.3418267071247101,0.3218482434749603,0.23689,0.009576869197189808,-12.357,0.765,-0.808,107.061,0.96025
