frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
0,0.0,1,0.4244786500930786,0.43451398611068726,0.16782,0.010502037592232227,-0.257,-4.763,4.178,126.72,1.36498
1,33.33,1,0.5967799425125122,0.5920336246490479,0.10326,0.011211881414055824,-0.419,-4.623,4.248,126.779,1.3657
2,66.67,1,0.6582069993019104,0.6360965967178345,0.07437,0.011946454644203186,-0.738,-4.873,4.394,126.925,1.36697
3,100.0,1,0.6335839629173279,0.6250874996185303,0.08118,0.014047244563698769,-1.078,-5.187,4.377,126.937,1.36879
4,133.33,1,0.6083341836929321,0.6213517189025879,0.09139,0.015724750235676765,-1.595,-5.826,4.4,127.117,1.36907
5,166.67,1,0.4883071184158325,0.5412111282348633,0.13539,0.014691522344946861,-2.212,-6.319,4.425,127.244,1.36839
6,200.0,1,0.39556485414505005,0.45199888944625854,0.17163,0.01474462915211916,-3.189,-6.631,4.246,127.105,1.37026
7,233.33,1,0.3302586078643799,0.3846651017665863,0.20003,0.01296025700867176,-4.288,-7.068,4.152,126.699,1.36708
8,266.67,1,0.3068860173225403,0.3569919764995575,0.20662,0.013843863271176815,-4.666,-7.269,4.078,126.956,1.36216
9,300.0,1,0.31169554591178894,0.3656196594238281,0.20809,0.013536236248910427,-5.17,-7.468,3.894,128.006,1.35481
10,333.33,1,0.35495251417160034,0.40454164147377014,0.1935,0.01198500394821167,-4.826,-7.363,3.707,127.791,1.35387
11,366.67,1,0.3669542670249939,0.40847402811050415,0.18832,0.011806704103946686,-4.331,-7.372,3.386,127.655,1.35186
12,400.0,1,0.3815753757953644,0.43246597051620483,0.17855,0.011575310491025448,-3.991,-7.216,3.148,127.573,1.35279
13,433.33,1,0.3328361511230469,0.38146671652793884,0.19718,0.013983052223920822,-3.66,-7.111,2.641,127.616,1.3512
14,466.67,1,0.29297107458114624,0.28772103786468506,0.22007,0.013170660473406315,-2.681,-6.897,2.381,127.693,1.35112
15,500.0,1,0.309334933757782,0.2995432913303375,0.21554,0.012336229905486107,-1.497,-6.735,2.326,127.799,1.35073
16,533.33,1,0.3328019976615906,0.3421505391597748,0.20316,0.01615949720144272,-1.082,-6.37,2.387,127.946,1.35127
17,566.67,1,0.3333163857460022,0.3545226752758026,0.2019,0.01578342169523239,-0.905,-6.124,2.413,128.169,1.35142
