frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
0,0.0,1,0.2287221997976303,0.12105203419923782,0.26441,0.017849450930953026,7.603,-4.876,-3.744,122.169,1.0675
1,148.97,1,0.22589290142059326,0.11352039873600006,0.2643,0.02023499831557274,7.866,-4.509,-3.749,122.099,1.06932
2,182.28,1,0.21864691376686096,0.11551589518785477,0.26519,0.020183341577649117,8.021,-4.42,-3.774,122.01,1.07176
3,215.59,1,0.22559469938278198,0.12274540960788727,0.26108,0.01976011134684086,8.252,-4.42,-3.948,121.909,1.07235
4,248.9,1,0.216796413064003,0.12430762499570847,0.26113,0.01937851682305336,8.345,-4.365,-4.159,121.934,1.07327
5,282.21,1,0.22455953061580658,0.13098371028900146,0.25734,0.018585549667477608,8.39,-4.274,-4.283,122.137,1.07467
6,315.52,1,0.2217092663049698,0.13332092761993408,0.2574,0.01822953298687935,8.363,-4.205,-4.346,123.025,1.07741
7,348.83,1,0.22126324474811554,0.13431857526302338,0.25625,0.01687036268413067,8.413,-4.033,-4.418,123.263,1.0801
8,382.14,1,0.21825656294822693,0.13430604338645935,0.25703,0.017763392999768257,8.171,-3.869,-4.375,122.964,1.08214
9,415.46,1,0.22448891401290894,0.13828714191913605,0.25681,0.01959720440208912,7.851,-3.696,-4.455,122.969,1.08425
10,448.77,1,0.22325599193572998,0.13967850804328918,0.25618,0.01850985549390316,7.717,-3.664,-4.51,123.15,1.08607
11,482.08,1,0.21951855719089508,0.1369042992591858,0.2578,0.017173878848552704,7.59,-3.627,-4.568,123.523,1.0877
12,515.51,1,0.22046136856079102,0.13638624548912048,0.25712,0.017274465411901474,7.29,-3.605,-4.648,123.69,1.09097
13,548.76,1,0.2160252332687378,0.12957781553268433,0.25887,0.01676199957728386,7.075,-3.58,-4.741,123.844,1.09333
14,582.0,1,0.2059323787689209,0.12461311370134354,0.26151,0.017018556594848633,7.05,-3.468,-4.697,124.524,1.09406
15,615.38,1,0.21242451667785645,0.1257048100233078,0.26047,0.017139857634902,6.879,-3.408,-4.681,124.669,1.09457
16,648.76,1,0.21189001202583313,0.12525305151939392,0.25932,0.016770850867033005,6.843,-3.396,-4.653,124.761,1.09578
17,682.01,1,0.20792178809642792,0.12063881754875183,0.25978,0.01639128476381302,6.883,-3.321,-4.65,125.313,1.09767
18,715.38,1,0.20898666977882385,0.12515433132648468,0.2574,0.016297761350870132,6.925,-3.276,-4.568,125.037,1.09883
19,748.64,1,0.21331793069839478,0.13325215876102448,0.2559,0.015745045617222786,6.986,-3.21,-4.494,125.085,1.09958
20,782.04,1,0.20447540283203125,0.12819591164588928,0.25846,0.0161545779556036,6.957,-3.132,-4.419,125.733,1.10056
21,815.33,1,0.2022084891796112,0.12972308695316315,0.25948,0.016481054946780205,6.945,-3.069,-4.353,125.884,1.10144
22,848.62,1,0.2031545639038086,0.1281653493642807,0.2609,0.016599513590335846,6.952,-2.989,-4.279,125.817,1.10277
23,881.91,1,0.20424966514110565,0.1284434050321579,0.26155,0.017724640667438507,6.95,-2.896,-4.222,125.938,1.10371
24,915.2,1,0.20665521919727325,0.1339862048625946,0.26228,0.02008899673819542,6.99,-2.751,-4.119,126.172,1.10408
25,948.49,1,0.20427194237709045,0.1338813453912735,0.26648,0.021861059591174126,7.072,-2.523,-4.139,126.369,1.10442
26,981.89,1,0.21229936182498932,0.13172593712806702,0.26852,0.02307300642132759,6.989,-2.37,-4.125,127.318,1.10453
27,1015.29,1,0.2051418572664261,0.1296064257621765,0.27147,0.022152211517095566,6.87,-2.126,-4.162,127.472,1.10481
28,1048.53,1,0.20318445563316345,0.12741893529891968,0.27555,0.022815188392996788,6.818,-1.954,-4.175,127.601,1.10466
29,1081.78,1,0.1954444795846939,0.12203636020421982,0.27632,0.02344421111047268,6.706,-1.719,-4.171,127.697,1.1046
30,1115.19,1,0.18769657611846924,0.11740665137767792,0.27731,0.02372981421649456,6.721,-1.621,-4.23,127.99,1.10463
31,1148.6,1,0.1780971735715866,0.11627042293548584,0.27958,0.02273816615343094,6.763,-1.547,-4.283,128.419,1.10477
32,1181.79,1,0.1689729541540146,0.11410459876060486,0.28214,0.021879732608795166,6.797,-1.442,-4.365,128.491,1.105
33,1215.1,1,0.1603708118200302,0.11049050092697144,0.28568,0.022214898839592934,6.881,-1.231,-4.397,128.538,1.10493
34,1248.41,1,0.15568214654922485,0.10378170758485794,0.28898,0.02349471114575863,6.899,-1.095,-4.472,128.468,1.10531
35,1281.72,1,0.1584559977054596,0.10095406323671341,0.2905,0.023599646985530853,6.922,-1.003,-4.566,128.497,1.10503
36,1315.03,1,0.1583145409822464,0.0984235480427742,0.29332,0.02376515045762062,6.932,-0.953,-4.648,128.589,1.10461
37,1348.34,1,0.15810631215572357,0.09471943974494934,0.29542,0.024223508313298225,6.935,-0.887,-4.687,128.581,1.10436
38,1381.66,1,0.1571262776851654,0.08921845257282257,0.29637,0.024782966822385788,6.93,-0.862,-4.737,128.338,1.10411
39,1414.97,1,0.15665073692798615,0.08424362540245056,0.29773,0.024570653215050697,6.923,-0.848,-4.765,128.26,1.10374
40,1448.28,1,0.1524970680475235,0.07632433623075485,0.29877,0.024102618917822838,6.988,-0.815,-4.793,128.476,1.10325
41,1481.59,1,0.15212032198905945,0.07235715538263321,0.29995,0.023558488115668297,7.064,-0.726,-4.767,128.452,1.10303
42,1514.9,1,0.16087469458580017,0.07286183536052704,0.29718,0.023666542023420334,7.116,-0.686,-4.809,128.503,1.10341
43,1548.34,1,0.22923092544078827,0.11601649224758148,0.26585,0.026234276592731476,7.176,-0.6,-4.905,128.508,1.10392
44,1581.56,1,0.2749108076095581,0.15545737743377686,0.24355,0.02885008417069912,7.2,-0.504,-4.969,128.464,1.1044
45,1614.77,1,0.25968948006629944,0.15244388580322266,0.24939,0.026703903451561928,7.283,-0.29,-4.899,128.451,1.10454
46,1648.39,1,0.2526439130306244,0.141754612326622,0.25659,0.025031598284840584,7.222,-0.026,-4.842,128.615,1.1044
47,1681.53,1,0.23381982743740082,0.1257060468196869,0.26667,0.024456527084112167,7.046,0.235,-4.808,128.683,1.10386
48,1714.87,1,0.22251084446907043,0.11665011197328568,0.27179,0.023817704990506172,7.035,0.423,-4.837,128.735,1.10365
49,1748.2,1,0.20845483243465424,0.1111193373799324,0.27542,0.02336493320763111,6.996,0.579,-4.873,128.769,1.10329
50,1781.53,1,0.19863052666187286,0.10777699202299118,0.27768,0.023514240980148315,6.931,0.721,-4.924,128.682,1.10285
51,1814.87,1,0.19111858308315277,0.10588297247886658,0.27916,0.022438302636146545,6.858,0.81,-4.952,128.712,1.10258
52,1848.09,1,0.18502485752105713,0.10539945960044861,0.28007,0.021986322477459908,6.741,1.056,-4.987,128.975,1.10235
53,1881.31,1,0.18275639414787292,0.10060237348079681,0.28109,0.02257382683455944,6.678,1.302,-5.006,129.047,1.10216
