frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
0,0.0,1,0.032511357218027115,0.028576236218214035,0.3526,0.02661048248410225,-4.96,-9.073,-0.916,113.209,1.39503
1,41.66,1,0.018310824409127235,0.016780249774456024,0.39243,0.02252979390323162,-4.194,-9.935,-0.485,113.086,1.3918
2,83.31,1,0.040019117295742035,0.032509781420230865,0.37241,0.03494599834084511,-5.232,-10.615,0.022,112.611,1.38982
3,124.97,1,0.04433641955256462,0.042843110859394073,0.36428,0.03596242517232895,-5.58,-11.433,0.487,112.426,1.39238
4,166.62,1,0.05264490470290184,0.061766963452100754,0.34882,0.0311261173337698,-6.454,-12.664,0.461,112.864,1.39239
5,208.28,1,0.04823269322514534,0.029191715642809868,0.3654,0.03351670876145363,-6.73,-13.153,0.285,113.351,1.392
6,249.93,1,0.05097963288426399,0.04578252136707306,0.3542,0.036579590290784836,-7.222,-13.343,0.447,113.12,1.3912
7,291.59,1,0.03707610070705414,0.04475639387965202,0.37145,0.028277534991502762,-7.884,-13.412,0.511,112.906,1.39377
8,333.24,1,0.039769720286130905,0.056832656264305115,0.36998,0.022328341379761696,-8.06,-13.558,1.101,112.334,1.39075
9,374.9,1,0.039040759205818176,0.06320521980524063,0.36778,0.021830685436725616,-8.539,-14.251,1.091,111.98,1.3949
10,416.56,1,0.06246759742498398,0.10734673589468002,0.33529,0.02432948909699917,-8.463,-14.495,0.769,112.098,1.39217
11,458.21,1,0.06665921956300735,0.10752319544553757,0.32885,0.021549012511968613,-8.474,-15.107,0.734,112.16,1.39619
12,499.87,1,0.06104689836502075,0.09098610281944275,0.33935,0.01825675554573536,-8.414,-15.407,0.986,112.028,1.39529
13,541.52,1,0.05090710520744324,0.10282713174819946,0.3448,0.018092714250087738,-8.729,-15.8,1.076,111.95,1.39755
14,583.18,1,0.0418749563395977,0.08435560762882233,0.3518,0.01796003431081772,-9.001,-16.265,1.233,111.835,1.39763
15,624.83,1,0.04595421627163887,0.0919598937034607,0.34414,0.01908765733242035,-8.94,-16.379,1.187,111.858,1.39799
16,666.49,1,0.045504406094551086,0.0961974486708641,0.34293,0.018083639442920685,-8.584,-16.754,0.922,112.058,1.40081
17,708.14,1,0.072126604616642,0.13990911841392517,0.31518,0.019811494275927544,-8.522,-17.162,0.618,112.502,1.39949
18,749.8,1,0.06334876269102097,0.13817116618156433,0.32439,0.021282384172081947,-8.981,-17.41,0.496,112.568,1.40339
19,791.45,1,0.05905579775571823,0.13024207949638367,0.33011,0.01939789019525051,-9.167,-17.692,0.505,112.751,1.40522
20,833.11,1,0.06396041810512543,0.1484708935022354,0.326,0.018985368311405182,-9.175,-17.841,0.282,112.899,1.40336
21,874.77,1,0.06750521063804626,0.16216684877872467,0.31904,0.01914827525615692,-9.466,-18.199,0.351,112.896,1.41064
22,916.42,1,0.06635560840368271,0.1638178825378418,0.32066,0.019648514688014984,-9.372,-18.32,0.179,112.767,1.41412
23,958.08,1,0.06515798717737198,0.16164180636405945,0.32201,0.01841188222169876,-9.466,-18.456,0.248,112.811,1.41087
24,999.73,1,0.07355410605669022,0.1779804229736328,0.31701,0.020619243383407593,-9.517,-18.476,0.228,112.77,1.40516
25,1041.39,1,0.06970755010843277,0.17277948558330536,0.32023,0.018008476123213768,-9.044,-18.657,0.285,112.595,1.40975
26,1083.04,1,0.05705058574676514,0.16225849092006683,0.32689,0.019942518323659897,-8.858,-18.547,0.201,112.459,1.41245
27,1124.7,1,0.050417814403772354,0.15602999925613403,0.32729,0.01725207455456257,-8.882,-18.57,0.569,112.739,1.41139
28,1166.35,1,0.04390735924243927,0.14887635409832,0.33128,0.018301868811249733,-9.038,-18.609,0.725,112.676,1.40841
29,1208.01,1,0.040333520621061325,0.14394475519657135,0.33451,0.01778467930853367,-9.071,-18.771,0.884,112.523,1.41346
30,1249.67,1,0.04477759450674057,0.143681138753891,0.33552,0.017664030194282532,-9.397,-18.977,1.261,112.264,1.41453
31,1291.32,1,0.04013606905937195,0.131907656788826,0.34079,0.020630501210689545,-9.309,-19.073,1.48,112.155,1.41434
32,1332.98,1,0.042721282690763474,0.11964550614356995,0.33973,0.019326098263263702,-9.0,-19.002,1.709,111.948,1.41498
33,1374.63,1,0.04157017543911934,0.11231199651956558,0.34692,0.017711475491523743,-8.978,-19.033,1.957,111.802,1.41325
34,1416.29,1,0.04184135049581528,0.09736839681863785,0.35047,0.017047332599759102,-8.475,-19.064,2.109,111.515,1.41296
35,1457.94,1,0.03992815688252449,0.09321527928113937,0.35178,0.016757098957896233,-8.115,-19.068,2.574,111.214,1.41522
36,1499.6,1,0.05110650509595871,0.10704632848501205,0.34314,0.01734071597456932,-8.021,-19.067,2.541,110.701,1.41603
