frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
0,0.0,1,0.12936294078826904,0.09609904885292053,0.2777,0.00012919782602693886,-3.324,12.452,2.174,151.7,0.95899
1,33.41,1,0.17994821071624756,0.13785167038440704,0.27734,0.00012616129242815077,-4.418,12.082,2.16,151.708,0.95852
2,66.82,1,0.22798265516757965,0.16993071138858795,0.26536,0.00013063184451311827,-4.815,12.047,2.277,151.65,0.95793
3,100.12,1,0.2307097315788269,0.1852119415998459,0.26608,0.00013471077545545995,-5.288,12.285,2.527,151.624,0.95708
4,133.76,1,0.23282398283481598,0.1959824413061142,0.26665,0.00011384837853256613,-5.656,12.502,2.562,151.512,0.95613
5,167.0,1,0.23547719419002533,0.1946289986371994,0.26676,9.075064008357003e-05,-5.963,12.7,2.606,151.41,0.95595
6,200.57,1,0.23475760221481323,0.1880430281162262,0.26591,8.103754953481257e-05,-6.136,12.871,2.608,151.341,0.95592
7,234.13,1,0.21901924908161163,0.18349221348762512,0.26842,8.369941497221589e-05,-6.142,12.846,2.703,151.293,0.95551
8,267.47,1,0.21735219657421112,0.1896456927061081,0.2668,8.486639126203954e-05,-6.375,12.881,2.866,151.243,0.95647
9,300.8,1,0.22457005083560944,0.21025121212005615,0.26811,9.303134720539674e-05,-6.601,12.906,3.214,151.218,0.95676
10,334.33,1,0.22006376087665558,0.20106910169124603,0.26915,9.026034240378067e-05,-6.61,12.867,3.33,151.229,0.95592
11,367.59,1,0.22083371877670288,0.1876155138015747,0.27076,9.164393122773618e-05,-6.559,12.842,3.329,151.262,0.95653
12,401.18,1,0.21817703545093536,0.19827041029930115,0.26801,9.342133853351697e-05,-6.506,12.83,3.302,151.293,0.95574
13,434.61,1,0.21647131443023682,0.19454117119312286,0.26896,9.281557140639052e-05,-6.443,12.777,3.208,151.382,0.95581
14,468.04,1,0.21650083363056183,0.19605213403701782,0.26884,9.552481060381979e-05,-6.415,12.791,3.18,151.454,0.95573
15,501.48,1,0.21621499955654144,0.1890978217124939,0.26913,0.00010705566819524392,-6.535,12.701,3.102,151.645,0.95545
16,534.91,1,0.22088299691677094,0.18373747169971466,0.26963,0.00011773942242143676,-6.517,12.703,3.034,151.769,0.95665
17,568.34,1,0.21567966043949127,0.17700639367103577,0.27208,0.00012552793486975133,-6.564,12.64,2.99,151.977,0.95703
18,601.78,1,0.2109575867652893,0.1756094992160797,0.27398,0.000149466548464261,-6.795,12.478,2.928,152.204,0.95589
19,635.21,1,0.2070324569940567,0.17522402107715607,0.27448,0.00015540930326096714,-6.715,12.398,2.983,152.331,0.9556
20,668.78,1,0.21124207973480225,0.18781447410583496,0.27314,0.00017409189604222775,-6.713,12.192,2.986,152.386,0.95514
21,702.08,1,0.21608209609985352,0.19132481515407562,0.27261,0.00019224840798415244,-6.787,12.076,3.02,152.472,0.95505
22,735.5,1,0.21358110010623932,0.1860983669757843,0.2741,0.00019713857909664512,-6.532,12.006,3.221,152.589,0.95673
23,768.92,1,0.21921096742153168,0.19906730949878693,0.26943,0.00020450945885386318,-6.355,12.045,3.175,152.657,0.95669
24,802.21,1,0.2067190706729889,0.1938902586698532,0.27087,0.00019439138122834265,-6.152,12.039,3.221,152.728,0.95598
25,835.87,1,0.20227794349193573,0.18739382922649384,0.27124,0.00020542583661153913,-6.088,12.115,3.17,152.764,0.95727
26,869.28,1,0.2110624760389328,0.2042713761329651,0.26456,0.0002108804474119097,-6.089,12.165,3.072,152.857,0.95838
27,902.69,1,0.22203928232192993,0.21796683967113495,0.26206,0.00019900848565157503,-6.184,12.192,2.878,152.96,0.95837
28,936.1,1,0.22335748374462128,0.22014464437961578,0.25957,0.0001842614874476567,-6.126,12.219,2.679,152.964,0.95762
29,969.51,1,0.22437036037445068,0.2194298803806305,0.25781,0.0001960337976925075,-6.136,12.307,2.493,153.012,0.9579
30,1003.08,1,0.21687355637550354,0.21202008426189423,0.25902,0.0001967844000319019,-5.941,12.329,2.409,152.975,0.95864
31,1036.39,1,0.20769011974334717,0.20718680322170258,0.25877,0.000220825633732602,-5.858,12.468,2.228,152.999,0.9587
32,1069.7,1,0.2127191722393036,0.20733945071697235,0.25481,0.0002028053131652996,-5.576,12.79,1.945,153.048,0.95881
33,1103.01,1,0.21558918058872223,0.2100580632686615,0.25743,0.00021115005074534565,-5.461,13.024,1.861,152.059,0.9439
34,1136.68,1,0.20763278007507324,0.20974932610988617,0.26011,0.00020978908287361264,-5.352,13.265,1.865,150.885,0.96223
35,1170.11,1,0.20918156206607819,0.21831129491329193,0.25928,0.00020619764109142125,-5.172,13.611,1.715,149.358,0.96317
36,1203.54,1,0.21317175030708313,0.22137150168418884,0.25522,0.00019314685778226703,-5.099,13.86,1.631,149.328,0.9624
