frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
0,0.0,1,0.1042177677154541,0.10362768918275833,0.30551,0.002346304478123784,-2.1,-9.133,6.6,133.133,1.07225
1,33.34,1,0.13756881654262543,0.13349080085754395,0.2996,0.002241321373730898,-2.829,-9.01,6.617,131.676,1.07182
2,66.71,1,0.16150788962841034,0.1562027633190155,0.29368,0.0022564397659152746,-2.985,-8.931,6.626,132.232,1.07356
3,100.11,1,0.17070437967777252,0.17289389669895172,0.29059,0.0022408769000321627,-3.104,-8.973,6.609,130.591,1.07453
4,133.44,1,0.1733197718858719,0.17392045259475708,0.28983,0.0023640133440494537,-3.14,-9.031,6.617,131.065,1.07436
5,166.78,1,0.17345866560935974,0.16585034132003784,0.29086,0.002457713708281517,-3.115,-9.124,6.612,130.861,1.07373
6,200.11,1,0.16313301026821136,0.1492518037557602,0.29626,0.0024344332050532103,-3.062,-9.164,6.606,129.662,1.07495
7,233.47,1,0.1547679901123047,0.14478257298469543,0.2989,0.002457207767292857,-2.815,-9.195,6.561,130.125,1.07435
8,266.84,1,0.15733422338962555,0.14250344038009644,0.29939,0.0025186841376125813,-2.712,-9.194,6.547,128.6,1.07589
9,300.18,1,0.15889596939086914,0.15064015984535217,0.29901,0.0026269685477018356,-2.468,-9.166,6.488,129.118,1.07411
10,333.54,1,0.14797340333461761,0.14272662997245789,0.30212,0.0026142618153244257,-2.275,-9.183,6.453,128.882,1.07445
11,366.9,1,0.1560477465391159,0.1529598981142044,0.2986,0.0026756920851767063,-2.241,-9.194,6.449,129.123,1.07556
12,400.26,1,0.1589871346950531,0.1556205004453659,0.29746,0.002557944506406784,-2.2,-9.236,6.446,128.913,1.07686
13,433.6,1,0.1597500592470169,0.15688607096672058,0.29731,0.002558869542554021,-2.223,-9.311,6.491,127.511,1.07679
14,466.96,1,0.15942566096782684,0.15605884790420532,0.29832,0.002563775982707739,-2.219,-9.405,6.534,128.064,1.07601
15,500.29,1,0.15959085524082184,0.15450657904148102,0.29828,0.002555459039285779,-2.266,-9.594,6.579,127.819,1.07438
16,533.66,1,0.1604418009519577,0.15081726014614105,0.29903,0.0026619029231369495,-2.322,-9.778,6.623,126.48,1.07481
17,567.08,1,0.1610281616449356,0.1485830396413803,0.29855,0.0027104963082820177,-2.387,-9.845,6.704,127.631,1.07506
18,600.39,1,0.16049663722515106,0.1443459391593933,0.29918,0.0027233362197875977,-2.443,-9.923,6.802,127.327,1.07555
19,633.76,1,0.16148477792739868,0.14511771500110626,0.29843,0.0026533587370067835,-2.487,-9.97,6.867,125.359,1.07562
20,667.17,1,0.16124670207500458,0.14285746216773987,0.29829,0.0026109979953616858,-2.512,-10.008,6.931,126.43,1.07429
21,700.48,1,0.16104795038700104,0.14584499597549438,0.2983,0.002570394892245531,-2.505,-10.012,6.949,126.438,1.07442
22,733.84,1,0.1606438308954239,0.1439138501882553,0.29862,0.00258502340875566,-2.504,-10.046,6.974,125.907,1.07334
23,767.12,1,0.1599307656288147,0.14164422452449799,0.2992,0.0026514753699302673,-2.512,-10.074,6.996,125.906,1.07312
24,800.47,1,0.16028711199760437,0.14104492962360382,0.29946,0.0026711064856499434,-2.543,-10.106,7.018,125.924,1.0729
25,833.82,1,0.16057631373405457,0.1422290802001953,0.2993,0.002711924957111478,-2.503,-10.141,7.04,125.947,1.07262
26,867.26,1,0.1600148230791092,0.1410350203514099,0.29942,0.0027319672517478466,-2.448,-10.209,7.044,125.91,1.07259
27,900.56,1,0.16108421981334686,0.14153943955898285,0.29932,0.002726915292441845,-2.442,-10.217,7.065,125.916,1.07245
28,933.97,1,0.1611717939376831,0.14183668792247772,0.29939,0.0027290545403957367,-2.435,-10.219,7.068,125.875,1.0726
29,967.24,1,0.16111068427562714,0.14212140440940857,0.29953,0.002704816870391369,-2.42,-10.218,7.085,125.874,1.07261
30,1000.61,1,0.1597854346036911,0.14349906146526337,0.29913,0.002706600120291114,-2.427,-10.272,7.098,125.838,1.07194
31,1034.03,1,0.15848203003406525,0.1498364955186844,0.29849,0.0027123489417135715,-2.366,-10.304,7.129,125.89,1.07169
32,1067.3,1,0.1613958477973938,0.15728400647640228,0.29628,0.002760458504781127,-2.35,-10.348,7.189,125.939,1.07175
33,1100.66,1,0.15776541829109192,0.15586967766284943,0.29611,0.002763001248240471,-2.341,-10.389,7.23,125.988,1.07185
34,1134.03,1,0.16146287322044373,0.15899036824703217,0.29423,0.0028603465761989355,-2.36,-10.414,7.204,126.172,1.07166
