frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
0,0.0,1,0.2439316064119339,0.1644539088010788,0.23667,0.0033296518959105015,-3.484,-2.555,2.91,115.368,1.10056
1,33.37,1,0.2622811794281006,0.17533820867538452,0.23784,0.0032600515987724066,-3.678,-2.587,2.931,115.561,1.09963
2,66.73,1,0.2625006139278412,0.1850622445344925,0.23954,0.003432972589507699,-3.725,-2.594,2.862,115.555,1.09982
3,100.1,1,0.2615819275379181,0.18006378412246704,0.24162,0.0036024919245392084,-3.781,-2.574,2.843,115.705,1.09917
4,133.47,1,0.26204177737236023,0.17806757986545563,0.24232,0.003591976361349225,-3.811,-2.558,2.83,115.662,1.09926
5,166.83,1,0.2672678530216217,0.17852836847305298,0.24281,0.003376330016180873,-3.816,-2.553,2.85,115.731,1.09894
6,200.2,1,0.26218679547309875,0.17456892132759094,0.24358,0.0032592506613582373,-3.932,-2.604,2.961,115.602,1.09921
7,233.57,1,0.2500772774219513,0.1598883420228958,0.24782,0.003307382808998227,-3.984,-2.641,3.023,115.602,1.0988
8,266.93,1,0.24280156195163727,0.14956817030906677,0.25053,0.003210378112271428,-3.992,-2.652,3.077,115.524,1.0992
9,300.3,1,0.24066190421581268,0.14482153952121735,0.25116,0.003235394135117531,-4.003,-2.676,3.149,115.672,1.09882
10,333.67,1,0.23979957401752472,0.14330650866031647,0.25119,0.003330685431137681,-4.048,-2.716,3.207,115.678,1.09932
11,367.03,1,0.2300148904323578,0.13793312013149261,0.25425,0.0034146576654165983,-4.078,-2.833,3.284,115.846,1.09937
12,400.4,1,0.21923793852329254,0.13115423917770386,0.25741,0.003529525827616453,-4.175,-3.013,3.331,115.744,1.09987
13,433.77,1,0.21137163043022156,0.12743474543094635,0.25923,0.003286992432549596,-4.295,-3.248,3.35,115.79,1.09961
14,467.13,1,0.2018381506204605,0.1242516040802002,0.26118,0.0031190814916044474,-4.504,-3.524,3.408,115.649,1.09986
15,500.5,1,0.19416995346546173,0.11934030801057816,0.26356,0.002855035476386547,-4.663,-3.853,3.485,115.702,1.09939
16,533.87,1,0.19299426674842834,0.11255808919668198,0.26518,0.002943817526102066,-4.737,-4.019,3.523,115.635,1.09967
17,567.23,1,0.19318071007728577,0.10138753056526184,0.26848,0.0028942767530679703,-4.819,-4.149,3.671,115.865,1.09956
18,600.6,1,0.18942904472351074,0.10100218653678894,0.26877,0.00276497402228415,-4.923,-4.246,3.85,115.909,1.10021
19,633.97,1,0.1902754157781601,0.1104934811592102,0.26672,0.0026452834717929363,-4.909,-4.305,4.03,116.111,1.10035
20,667.33,1,0.18906652927398682,0.11509378254413605,0.26678,0.002557565225288272,-4.976,-4.4,4.213,116.065,1.10078
21,700.7,1,0.18918640911579132,0.12024391442537308,0.26603,0.0023752215784043074,-5.122,-4.474,4.302,116.136,1.10093
22,734.07,1,0.18695975840091705,0.12038710713386536,0.26618,0.002345763612538576,-5.175,-4.579,4.315,116.082,1.10136
23,767.43,1,0.18523170053958893,0.11715082079172134,0.26755,0.0022784522734582424,-5.232,-4.633,4.336,116.212,1.10166
24,800.8,1,0.18495507538318634,0.11357422918081284,0.26838,0.002255125902593136,-5.333,-4.678,4.297,116.203,1.10221
25,834.17,1,0.19672127068042755,0.12226200103759766,0.265,0.0022523615043610334,-5.375,-4.743,4.217,116.39,1.10252
26,867.53,1,0.23931513726711273,0.14378806948661804,0.25387,0.002214831532910466,-5.426,-4.839,4.104,116.412,1.1032
27,900.9,1,0.45833730697631836,0.27380138635635376,0.19746,0.0025743013247847557,-5.523,-5.297,3.713,116.608,1.10343
28,934.27,1,0.4846620559692383,0.33188673853874207,0.18028,0.003187475260347128,-5.902,-5.8,3.589,116.603,1.10417
29,967.63,1,0.41008925437927246,0.2959323227405548,0.19927,0.003303056349977851,-6.112,-6.154,3.379,116.691,1.10481
30,1001.0,1,0.3360835611820221,0.287838876247406,0.21274,0.0030669942498207092,-6.366,-6.501,3.066,116.721,1.10534
31,1034.37,1,0.28969958424568176,0.24937030673027039,0.22462,0.002782856347039342,-6.412,-6.608,2.796,116.909,1.10589
32,1067.73,1,0.2496788203716278,0.19451454281806946,0.23768,0.0026568914763629436,-6.452,-6.669,2.507,116.95,1.10672
33,1101.1,1,0.2146489918231964,0.16027452051639557,0.24812,0.002537357620894909,-6.443,-6.753,2.214,117.223,1.10694
34,1134.47,1,0.2063482254743576,0.15477968752384186,0.25147,0.0025702924467623234,-6.567,-6.878,1.855,117.345,1.1075
35,1167.83,1,0.20003782212734222,0.1524980217218399,0.2535,0.002553422935307026,-6.651,-6.971,1.486,117.665,1.10796
36,1201.2,1,0.20300686359405518,0.14998707175254822,0.25545,0.0024999792221933603,-6.868,-7.034,1.21,117.656,1.10924
37,1234.57,1,0.20854085683822632,0.14613687992095947,0.25602,0.0024603891652077436,-7.141,-7.112,1.048,117.821,1.10933
38,1267.93,1,0.20859108865261078,0.1402018666267395,0.25742,0.002641658065840602,-7.381,-7.138,0.854,117.776,1.11005
39,1301.3,1,0.2028944194316864,0.11554358154535294,0.26252,0.002869324292987585,-7.519,-7.199,0.647,117.861,1.10978
40,1334.67,1,0.208869069814682,0.10244370251893997,0.26592,0.0028939531184732914,-7.496,-7.225,0.383,117.733,1.11028
41,1368.03,1,0.21385206282138824,0.09921116381883621,0.26815,0.0027605455834418535,-7.623,-7.151,0.172,117.81,1.11027
42,1401.4,1,0.2153778225183487,0.09958886355161667,0.268,0.0026151726488023996,-7.71,-7.131,0.078,117.726,1.11069
