frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
0,0.0,1,0.12195795774459839,0.04962031915783882,0.3013,0.0065194847993552685,1.865,-0.799,-3.718,179.532,1.11549
1,33.33,1,0.13639293611049652,0.05938774719834328,0.30216,0.004696546588093042,2.144,-0.769,-3.74,181.052,1.10493
2,66.67,1,0.13490478694438934,0.05702091380953789,0.30461,0.005199529696255922,2.152,-0.769,-3.714,181.7,1.10269
3,100.0,1,0.12567439675331116,0.0486808605492115,0.31292,0.005880354903638363,2.243,-0.808,-3.612,182.868,1.09383
4,133.33,1,0.12590955197811127,0.055542927235364914,0.31142,0.007198492996394634,2.425,-1.011,-3.471,183.229,1.08732
5,166.67,1,0.3313559591770172,0.20253443717956543,0.22269,0.008334517478942871,2.686,-1.321,-3.401,183.25,1.08699
6,200.0,1,0.6017086505889893,0.3740478456020355,0.12538,0.007254881784319878,3.169,-1.45,-3.469,183.287,1.08652
7,233.33,1,0.6420213580131531,0.46093159914016724,0.095,0.006843075156211853,3.703,-1.588,-3.428,183.691,1.08465
8,266.67,1,0.5416463613510132,0.3708118498325348,0.13108,0.006039716303348541,3.626,-1.625,-3.315,183.75,1.08468
9,300.0,1,0.40292075276374817,0.2450060248374939,0.18789,0.004949674941599369,3.592,-1.647,-3.314,183.814,1.08411
10,333.33,1,0.35822245478630066,0.17865626513957977,0.21838,0.0042785173282027245,3.405,-1.618,-3.302,183.939,1.08399
11,366.67,1,0.31901073455810547,0.13400998711585999,0.24046,0.003601205302402377,3.347,-1.629,-3.295,184.093,1.08423
12,400.0,1,0.2712695002555847,0.09176483750343323,0.26239,0.00389456725679338,3.322,-1.602,-3.215,184.266,1.08372
13,433.33,1,0.2193969488143921,0.0664995014667511,0.28164,0.0034166458062827587,3.261,-1.572,-3.167,184.377,1.08388
14,466.67,1,0.16820120811462402,0.05376002937555313,0.29849,0.0031729305628687143,3.35,-1.658,-3.136,184.482,1.08371
15,500.0,1,0.1362670212984085,0.04234471917152405,0.30917,0.004442141391336918,3.411,-1.783,-3.03,184.6,1.08393
16,533.33,1,0.12172913551330566,0.038337770849466324,0.31798,0.005032407585531473,3.365,-1.946,-2.917,184.788,1.08325
17,566.67,1,0.10863064974546432,0.035248592495918274,0.32605,0.0046597435139119625,3.23,-2.077,-2.74,184.984,1.08331
18,600.0,1,0.10613786429166794,0.0348668247461319,0.32729,0.005252977833151817,3.191,-2.073,-2.629,185.238,1.08262
19,633.33,1,0.10373836010694504,0.033012013882398605,0.32823,0.004881391767412424,3.137,-2.115,-2.503,185.496,1.08217
20,666.67,1,0.10610631853342056,0.039839018136262894,0.32743,0.004659738857299089,3.083,-2.156,-2.468,185.664,1.08116
21,700.0,1,0.10679294168949127,0.044621795415878296,0.32224,0.005098098888993263,2.954,-2.154,-2.405,185.822,1.08157
22,733.33,1,0.10619421303272247,0.04969135671854019,0.31937,0.005408153869211674,2.817,-2.159,-2.427,185.891,1.0812
