frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
0,0.0,1,0.11388690769672394,0.06705101579427719,0.28247,0.010502299293875694,-8.57,0.093,-2.34,129.064,1.25802
1,33.33,1,0.13715581595897675,0.08488389104604721,0.27785,0.011095738969743252,-8.42,0.116,-2.346,129.161,1.25912
2,66.67,1,0.15079735219478607,0.11734086275100708,0.26553,0.013508820906281471,-8.295,0.073,-2.303,129.329,1.25363
3,100.0,1,0.14940330386161804,0.11059215664863586,0.26594,0.015192250721156597,-7.848,0.044,-2.291,130.176,1.24099
4,133.33,1,0.1499389111995697,0.11396028101444244,0.26614,0.014673890545964241,-7.619,0.039,-2.335,131.369,1.2263
5,166.67,1,0.1538788229227066,0.11670718342065811,0.26527,0.014067607931792736,-7.402,0.059,-2.36,131.641,1.22503
6,200.0,1,0.15034151077270508,0.1180640459060669,0.26534,0.013978091068565845,-7.337,0.044,-2.383,131.681,1.22629
7,233.33,1,0.15101145207881927,0.11476640403270721,0.26567,0.0138932503759861,-7.357,0.069,-2.412,131.668,1.22736
8,266.67,1,0.14934825897216797,0.11286920309066772,0.26744,0.013299869373440742,-7.39,0.062,-2.39,131.563,1.23075
9,300.0,1,0.1495114117860794,0.11084859073162079,0.26889,0.012911002151668072,-7.417,0.046,-2.336,131.546,1.23452
10,333.33,1,0.15158739686012268,0.11024817079305649,0.26939,0.012740246020257473,-7.473,0.086,-2.334,131.559,1.23603
11,366.67,1,0.1536911278963089,0.10770637542009354,0.27002,0.012476468458771706,-7.491,0.087,-2.313,131.449,1.23708
12,400.0,1,0.1503961831331253,0.10298437625169754,0.27149,0.012319535948336124,-7.511,0.072,-2.272,131.246,1.23758
13,433.33,1,0.14953957498073578,0.09869217872619629,0.2732,0.01139932218939066,-7.596,-0.037,-2.231,131.112,1.24054
14,466.67,1,0.1497451215982437,0.09902749210596085,0.27325,0.011219062842428684,-7.584,-0.1,-2.221,131.065,1.24117
15,500.0,1,0.15028692781925201,0.09974845498800278,0.27288,0.010970156639814377,-7.619,-0.127,-2.231,131.442,1.23702
16,533.33,1,0.15129083395004272,0.1026964783668518,0.27177,0.011094643734395504,-7.637,-0.14,-2.234,131.72,1.2324
17,566.67,1,0.15053915977478027,0.10752130299806595,0.271,0.011528758332133293,-7.643,-0.157,-2.212,131.719,1.23331
18,600.0,1,0.15072081983089447,0.10877236723899841,0.27082,0.011985297314822674,-7.648,-0.144,-2.215,131.611,1.23519
19,633.33,1,0.16174112260341644,0.12021172046661377,0.26721,0.01161868218332529,-7.703,-0.187,-2.186,131.613,1.23581
20,666.67,1,0.1677461564540863,0.12698398530483246,0.26599,0.010853336192667484,-7.912,-0.152,-2.15,131.525,1.23785
21,700.0,1,0.16764259338378906,0.13299475610256195,0.26579,0.010172245092689991,-7.909,-0.135,-2.081,131.525,1.2378
22,733.33,1,0.1672518402338028,0.1368056833744049,0.26595,0.010050196200609207,-7.951,-0.11,-2.009,131.312,1.23914
23,766.67,1,0.16638579964637756,0.1304846853017807,0.26716,0.00981835275888443,-7.993,-0.117,-1.995,131.318,1.24086
24,800.0,1,0.16670146584510803,0.12948383390903473,0.26812,0.010057713836431503,-7.977,-0.103,-1.99,131.24,1.24173
25,835.0,1,0.1760912984609604,0.1319570690393448,0.26568,0.010504227131605148,-7.952,-0.102,-1.956,131.303,1.24099
26,868.33,1,0.17688922584056854,0.1339607536792755,0.26485,0.01075273472815752,-7.949,-0.084,-1.93,131.298,1.241
27,901.67,1,0.17512531578540802,0.13137763738632202,0.26586,0.011231610551476479,-7.928,-0.062,-1.94,131.476,1.23955
28,935.0,1,0.17344143986701965,0.12833309173583984,0.26624,0.011638992466032505,-7.91,-0.028,-1.931,131.189,1.2426
29,968.33,1,0.17375406622886658,0.12744148075580597,0.26674,0.011788108386099339,-7.941,-0.025,-1.914,131.104,1.24303
30,1001.67,1,0.17087170481681824,0.11912363022565842,0.2705,0.012022831477224827,-8.197,-0.062,-1.949,130.784,1.24335
31,1035.0,1,0.1683080494403839,0.11303461343050003,0.27229,0.012161433696746826,-8.239,-0.08,-1.966,130.589,1.24497
32,1068.33,1,0.16643176972866058,0.1099134162068367,0.27283,0.012427412904798985,-8.189,-0.097,-1.983,130.508,1.24611
33,1101.67,1,0.16567301750183105,0.10888481885194778,0.27263,0.012599841691553593,-8.171,-0.119,-1.987,130.557,1.24685
34,1135.0,1,0.16163623332977295,0.10862560570240021,0.27265,0.012994999997317791,-8.146,-0.136,-2.017,130.724,1.24696
35,1168.33,1,0.1601407378911972,0.10407812148332596,0.27372,0.01374577172100544,-8.17,-0.12,-2.029,130.846,1.2464
36,1201.67,1,0.16031917929649353,0.10307967662811279,0.27378,0.013677531853318214,-8.257,-0.062,-2.029,130.664,1.24555
37,1235.0,1,0.15962883830070496,0.10257374495267868,0.2748,0.013551780954003334,-8.348,-0.036,-2.032,130.612,1.24714
38,1268.33,1,0.1604146659374237,0.10304505378007889,0.27409,0.013347010128200054,-8.405,0.013,-2.009,130.632,1.24714
39,1301.67,1,0.16028445959091187,0.10126808285713196,0.27412,0.013395540416240692,-8.379,0.021,-1.998,130.784,1.24664
40,1335.0,1,0.16018788516521454,0.10045051574707031,0.27404,0.013220258988440037,-8.44,0.038,-2.004,130.634,1.24863
41,1368.33,1,0.16104350984096527,0.0990404412150383,0.27379,0.013247469440102577,-8.384,0.033,-1.973,130.792,1.24838
42,1401.67,1,0.16147802770137787,0.09927275031805038,0.27402,0.013362414203584194,-8.264,0.1,-1.948,130.582,1.24984
43,1435.0,1,0.16131599247455597,0.09937997162342072,0.27488,0.013438904657959938,-8.293,0.092,-1.936,130.731,1.25088
44,1468.33,1,0.16029618680477142,0.09676174074411392,0.27554,0.012993721291422844,-8.246,0.069,-1.944,131.078,1.25276
45,1501.67,1,0.16038252413272858,0.09648285806179047,0.27608,0.013095326721668243,-8.231,0.064,-1.96,131.742,1.25623
46,1535.0,1,0.15677697956562042,0.09358897060155869,0.27908,0.012396258302032948,-8.265,0.06,-2.023,132.353,1.26115
47,1568.33,1,0.15338364243507385,0.09033461660146713,0.27882,0.01244298554956913,-8.267,0.098,-2.088,132.744,1.26485
48,1601.67,1,0.16074995696544647,0.08903799206018448,0.27673,0.011778537184000015,-8.257,0.249,-2.141,132.458,1.26782
49,1635.0,1,0.16023559868335724,0.0921604111790657,0.27452,0.010866952128708363,-8.226,0.218,-2.071,131.024,1.26921
50,1668.33,1,0.15586021542549133,0.09229777753353119,0.27484,0.011569617316126823,-8.297,0.264,-2.121,130.064,1.25956
51,1701.67,1,0.17488086223602295,0.1093294769525528,0.2642,0.01164794247597456,-8.278,0.482,-2.308,128.642,1.24226
52,1735.0,1,0.45447471737861633,0.3374658226966858,0.16926,0.012676142156124115,-8.239,0.576,-2.66,127.719,1.22968
53,1768.33,1,0.6241474151611328,0.5280308723449707,0.09742,0.014154449105262756,-8.302,0.539,-3.052,127.805,1.22766
54,1801.67,1,0.6558518409729004,0.5528165698051453,0.08299,0.015681877732276917,-8.243,0.63,-3.302,127.995,1.22714
55,1835.0,1,0.6086896657943726,0.5343062877655029,0.09551,0.014628187753260136,-8.266,0.649,-3.534,128.103,1.22792
56,1868.33,1,0.5429802536964417,0.5383957624435425,0.11134,0.015148908831179142,-8.229,0.622,-3.548,128.128,1.22817
57,1901.67,1,0.4868081510066986,0.4412587881088257,0.14145,0.013430505059659481,-8.203,0.67,-3.63,128.134,1.22977
58,1935.0,1,0.4608743488788605,0.3594413697719574,0.16306,0.012555652298033237,-8.18,0.713,-3.63,128.406,1.22825
59,1968.33,1,0.4130996763706207,0.2927626967430115,0.18417,0.012508791871368885,-8.159,0.699,-3.653,128.355,1.22905
60,2001.67,1,0.31687498092651367,0.23782770335674286,0.2121,0.01302416156977415,-8.278,0.557,-3.592,128.34,1.23049
61,2035.0,1,0.2509896159172058,0.18534110486507416,0.23075,0.01282311137765646,-8.268,0.567,-3.567,128.428,1.23274
62,2068.33,1,0.21539762616157532,0.1739857941865921,0.23959,0.013000160455703735,-8.337,0.478,-3.554,128.614,1.23138
63,2101.67,1,0.20393596589565277,0.16239884495735168,0.24526,0.014612195082008839,-8.361,0.465,-3.52,128.665,1.23088
64,2135.0,1,0.18871362507343292,0.12955620884895325,0.25917,0.013215694576501846,-8.496,0.381,-3.264,128.557,1.23018
65,2168.33,1,0.1654636561870575,0.11113358289003372,0.26675,0.014224651269614697,-8.338,0.256,-3.122,128.376,1.23153
66,2201.67,1,0.16127444803714752,0.1071903333067894,0.26955,0.013489700853824615,-8.346,0.13,-2.987,128.53,1.23094
67,2235.0,1,0.15932314097881317,0.1016906350851059,0.26927,0.01354419719427824,-8.332,-0.074,-2.773,128.69,1.23283
68,2268.33,1,0.15863226354122162,0.10561324656009674,0.27069,0.0153329623863101,-8.613,-0.249,-2.395,128.99,1.22944
69,2301.67,1,0.15520282089710236,0.10600518435239792,0.26865,0.016539109870791435,-8.791,-0.476,-2.044,128.957,1.23087
70,2335.0,1,0.1542978435754776,0.09633617103099823,0.27339,0.016298487782478333,-9.315,-0.669,-1.883,129.362,1.22337
71,2368.33,1,0.14619693160057068,0.0995125025510788,0.2762,0.01552034541964531,-9.31,-0.63,-1.869,129.486,1.22034
72,2401.67,1,0.13662581145763397,0.09910498559474945,0.27749,0.015217012725770473,-9.249,-0.627,-1.676,129.619,1.2173
73,2436.67,1,0.13553528487682343,0.09459603577852249,0.27793,0.015235194936394691,-9.174,-0.606,-1.566,130.203,1.20811
74,2470.0,1,0.1338638961315155,0.08497115969657898,0.28166,0.015402323566377163,-9.166,-0.555,-1.474,130.237,1.21091
75,2503.33,1,0.13091930747032166,0.0815153568983078,0.28349,0.015748156234622,-9.124,-0.497,-1.483,130.419,1.20959
76,2536.67,1,0.1371128261089325,0.08571185171604156,0.28127,0.015838773921132088,-9.082,-0.417,-1.498,130.281,1.2108
77,2570.0,1,0.13532038033008575,0.0855611190199852,0.28194,0.014274632558226585,-8.952,-0.339,-1.52,130.303,1.21062
78,2603.33,1,0.13601437211036682,0.08835291117429733,0.28149,0.014028284698724747,-9.033,-0.188,-1.594,130.111,1.2122
79,2636.67,1,0.13794930279254913,0.0862346962094307,0.28048,0.01329386793076992,-9.002,0.097,-1.678,129.995,1.2129
80,2670.0,1,0.14803701639175415,0.09453827887773514,0.27662,0.011872286908328533,-8.778,0.265,-1.658,129.755,1.21524
81,2703.33,1,0.15560299158096313,0.09623874723911285,0.27351,0.011103142984211445,-8.571,0.336,-1.671,129.698,1.21712
82,2736.67,1,0.15500739216804504,0.09746483713388443,0.27201,0.010961572639644146,-8.506,0.381,-1.682,129.569,1.21685
83,2770.0,1,0.15785150229930878,0.09851787239313126,0.27009,0.01154349371790886,-8.37,0.371,-1.703,129.601,1.21893
84,2803.33,1,0.15884831547737122,0.09959718585014343,0.26955,0.01149722933769226,-8.376,0.398,-1.741,129.569,1.21976
85,2836.67,1,0.15937238931655884,0.09803414344787598,0.27009,0.01146029680967331,-8.335,0.424,-1.736,129.455,1.2218
86,2870.0,1,0.1587415337562561,0.09414263069629669,0.27128,0.011233646422624588,-8.31,0.427,-1.796,129.442,1.22259
87,2903.33,1,0.159424290060997,0.09431420266628265,0.27114,0.011046397499740124,-8.306,0.42,-1.799,129.424,1.22266
88,2936.67,1,0.1613553911447525,0.09932957589626312,0.26969,0.01061631366610527,-8.272,0.414,-1.795,129.326,1.22315
89,2970.0,1,0.15867047011852264,0.09975230693817139,0.27049,0.010703397914767265,-8.344,0.417,-1.817,129.359,1.224
90,3003.33,1,0.16362756490707397,0.10381877422332764,0.26887,0.011173057369887829,-8.304,0.371,-1.817,129.424,1.22453
91,3036.67,1,0.1660842001438141,0.09782948344945908,0.27051,0.010918166488409042,-8.182,0.362,-1.859,129.482,1.22467
92,3070.0,1,0.16572031378746033,0.10180561244487762,0.27004,0.010156989097595215,-8.093,0.46,-1.916,129.375,1.22528
93,3103.33,1,0.16592758893966675,0.10207653045654297,0.26979,0.009882085025310516,-8.077,0.427,-1.905,129.298,1.22697
94,3136.67,1,0.16594558954238892,0.10251109302043915,0.26958,0.010151662863790989,-8.101,0.391,-1.918,129.271,1.22685
95,3170.0,1,0.16396760940551758,0.10171189159154892,0.26985,0.010621869936585426,-8.081,0.355,-1.92,129.224,1.2259
96,3203.33,1,0.1619289368391037,0.10151500254869461,0.27027,0.011028742417693138,-8.104,0.353,-1.922,128.938,1.22783
97,3236.67,1,0.15885421633720398,0.10076547414064407,0.2707,0.011004770174622536,-8.132,0.349,-1.941,128.74,1.22738
98,3270.0,1,0.15782810747623444,0.1010698527097702,0.27048,0.011090857908129692,-8.142,0.346,-1.947,128.79,1.22871
99,3303.33,1,0.15740449726581573,0.10295751690864563,0.26982,0.010631775483489037,-8.177,0.381,-2.004,128.883,1.22915
100,3336.67,1,0.15630508959293365,0.10316544771194458,0.27044,0.011219817213714123,-8.135,0.447,-2.054,128.988,1.22857
101,3370.0,1,0.15818747878074646,0.1022944375872612,0.27018,0.01157519593834877,-8.144,0.457,-2.051,128.931,1.22985
102,3403.33,1,0.15656618773937225,0.10380321741104126,0.27017,0.01194628607481718,-8.31,0.583,-2.067,128.867,1.23128
103,3436.67,1,0.15601710975170135,0.10515708476305008,0.26981,0.012268380261957645,-8.327,0.591,-2.104,128.862,1.23114
104,3470.0,1,0.15656615793704987,0.10764635354280472,0.2697,0.011957458220422268,-8.182,0.642,-2.105,128.764,1.233
105,3503.33,1,0.15707829594612122,0.10801581293344498,0.26962,0.012224324978888035,-8.053,0.621,-2.126,128.761,1.23181
106,3536.67,1,0.1572229415178299,0.10806336998939514,0.2692,0.012339691631495953,-8.158,0.604,-2.143,128.749,1.23311
107,3570.0,1,0.15544448792934418,0.10746720433235168,0.26978,0.012181836180388927,-8.219,0.631,-2.196,128.758,1.23316
