frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
0,0.0,1,0.024381810799241066,0.03946973755955696,0.33756,0.016784029081463814,3.476,-1.983,3.894,112.975,1.16952
1,32.07,1,0.035231512039899826,0.047157809138298035,0.33743,0.015725571662187576,3.167,-1.888,3.931,112.638,1.16997
2,80.1,1,0.04348757117986679,0.05102488026022911,0.3364,0.01616297848522663,3.012,-1.996,3.799,112.39,1.18434
3,111.97,1,0.05325042083859444,0.05466407909989357,0.33105,0.015297518111765385,3.029,-2.021,3.792,113.092,1.16999
4,144.13,1,0.05993529409170151,0.05567752569913864,0.33059,0.013961827382445335,3.044,-2.005,3.796,113.393,1.16775
5,176.1,1,0.058774739503860474,0.05563114210963249,0.33112,0.015796439722180367,2.895,-1.978,3.847,113.39,1.1701
6,208.0,1,0.058978524059057236,0.05475985258817673,0.33118,0.015506669878959656,3.037,-1.999,3.826,113.684,1.17187
7,240.0,1,0.0579199343919754,0.04996941238641739,0.33216,0.01705879345536232,3.25,-1.882,3.779,113.327,1.13606
8,512.07,1,0.059243541210889816,0.06705936789512634,0.33153,0.016767485067248344,2.872,-2.03,3.931,114.929,1.17094
9,544.43,1,0.05565363168716431,0.04871430620551109,0.33829,0.018960077315568924,2.92,-1.968,3.866,115.206,1.16982
10,576.13,1,0.052652325481176376,0.04559158906340599,0.34032,0.018337171524763107,2.919,-1.94,3.829,115.068,1.16465
11,607.97,1,0.04963401332497597,0.045200951397418976,0.34055,0.0179494246840477,3.022,-1.776,3.803,115.483,1.15833
12,644.2,1,0.04148409888148308,0.03740919381380081,0.34305,0.016583073884248734,3.15,-1.701,3.786,115.42,1.15136
13,672.87,1,0.038500476628541946,0.03576088324189186,0.34334,0.01425774022936821,3.122,-1.576,3.776,115.891,1.14989
14,705.1,1,0.0439806804060936,0.038181424140930176,0.33845,0.013189106248319149,3.077,-1.598,3.778,115.803,1.14955
15,735.97,1,0.04663015529513359,0.03941623494029045,0.33578,0.015879379585385323,3.027,-1.55,3.784,115.632,1.15297
16,768.1,1,0.04746692627668381,0.04115762561559677,0.33454,0.016618499532341957,3.022,-1.533,3.789,115.546,1.15669
17,800.07,1,0.04527571424841881,0.04093453288078308,0.33452,0.015974674373865128,3.093,-1.479,3.784,115.572,1.16212
18,848.1,1,0.040625929832458496,0.03920109570026398,0.33651,0.01605936512351036,3.125,-1.445,3.756,115.576,1.16439
19,880.17,1,0.040998950600624084,0.03934580460190773,0.33637,0.01628609374165535,3.066,-1.458,3.769,115.364,1.16627
20,912.0,1,0.04626816511154175,0.043511468917131424,0.3317,0.017064757645130157,2.856,-1.378,3.797,115.281,1.16734
21,944.1,1,0.05165113881230354,0.046381156891584396,0.3294,0.01889263466000557,2.784,-1.468,3.841,115.187,1.16992
22,976.03,1,0.05490594357252121,0.05377671867609024,0.3253,0.01983068138360977,2.744,-1.542,3.87,115.013,1.17371
23,1008.1,1,0.0548904687166214,0.05193522199988365,0.32453,0.01865088753402233,2.733,-1.55,3.913,114.712,1.17664
24,1040.13,1,0.059051722288131714,0.05572378635406494,0.32121,0.017832214012742043,2.797,-1.523,3.96,114.575,1.17803
25,1072.73,1,0.060716286301612854,0.055911555886268616,0.32111,0.018317753449082375,2.742,-1.482,3.982,114.455,1.17796
26,1104.4,1,0.06049369275569916,0.05606684461236,0.32097,0.01931077614426613,2.593,-1.543,3.994,114.417,1.17821
