frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
0,0.0,1,0.15511424839496613,0.20257580280303955,0.24445,0.0030402985867112875,-17.299,-3.298,-1.246,137.604,1.13143
1,33.33,1,0.23298633098602295,0.25166216492652893,0.24574,0.0023183906450867653,-17.451,-3.058,-1.024,137.895,1.1311
2,66.67,1,0.24747900664806366,0.26575160026550293,0.24688,0.0021532196551561356,-17.255,-2.98,-1.036,137.918,1.13131
3,100.0,1,0.25096186995506287,0.2660314738750458,0.24884,0.0020056534558534622,-17.164,-2.941,-1.046,138.088,1.13122
4,133.33,1,0.24562612175941467,0.2532828450202942,0.25254,0.0019724201411008835,-17.062,-2.912,-0.988,138.044,1.13144
5,166.67,1,0.23683306574821472,0.24177086353302002,0.25542,0.001832416863180697,-17.044,-2.864,-0.907,138.391,1.13112
6,200.0,1,0.24040494859218597,0.23843055963516235,0.25458,0.0014328983379527926,-17.061,-2.813,-0.848,138.405,1.13111
7,233.33,1,0.24684329330921173,0.23934823274612427,0.25421,0.0011312066344544291,-17.151,-2.746,-0.791,138.395,1.13076
8,266.67,1,0.24907146394252777,0.23957382142543793,0.25552,0.0011315057054162025,-17.172,-2.74,-0.725,138.361,1.13127
9,300.0,1,0.2520877718925476,0.2384522259235382,0.25613,0.0009624180383980274,-17.291,-2.713,-0.586,138.551,1.13092
10,333.33,1,0.26126864552497864,0.24074062705039978,0.25438,0.000823912734631449,-17.485,-2.717,-0.427,138.38,1.13099
11,366.67,1,0.26421597599983215,0.24755342304706573,0.25407,0.000869074952788651,-17.822,-2.741,-0.266,138.372,1.13105
12,400.0,1,0.26122960448265076,0.250282347202301,0.25489,0.0009130029357038438,-18.095,-2.868,-0.176,138.186,1.13176
13,433.33,1,0.2753303647041321,0.25941231846809387,0.25185,0.0010502776131033897,-18.809,-3.119,-0.309,138.131,1.13153
14,466.67,1,0.33730772137641907,0.3266252279281616,0.22946,0.001480874721892178,-19.597,-3.436,-0.461,137.705,1.13204
15,500.0,1,0.4669400751590729,0.43038469552993774,0.17842,0.0014615427935495973,-20.325,-3.575,-0.087,137.59,1.13215
16,533.33,1,0.6592538356781006,0.5425435304641724,0.11259,0.001518821925856173,-21.248,-3.806,0.678,137.174,1.13263
17,566.67,1,0.5608776807785034,0.574257493019104,0.12758,0.001846770872361958,-22.354,-4.173,1.292,136.518,1.1332
18,600.0,1,0.4447375237941742,0.49610981345176697,0.16903,0.001621269155293703,-22.428,-4.662,1.857,130.064,1.15809
19,633.33,1,0.3356197774410248,0.3858696520328522,0.21324,0.0015635035233572125,-22.864,-4.903,2.205,110.312,1.25356
20,666.67,1,0.48321717977523804,0.37943458557128906,0.20825,0.0012145539512857795,-22.184,-3.895,2.44,116.339,1.25256
21,700.0,1,0.19666169583797455,0.14478562772274017,0.26977,0.0003625323879532516,-26.922,-8.225,1.731,137.873,1.21428
22,733.33,1,0.29420772194862366,0.23109258711338043,0.24804,0.000736686575692147,-27.584,-6.706,1.045,146.81,1.18204
23,766.67,1,0.274011492729187,0.24319061636924744,0.25145,0.0009104884811677039,-26.261,-5.841,0.34,146.144,1.16976
24,800.0,1,0.269621342420578,0.2181284874677658,0.25414,0.0008077568490989506,-26.064,-5.881,-0.17,141.834,1.14942
25,833.33,1,0.27849435806274414,0.22645187377929688,0.25416,0.0006914186524227262,-25.812,-5.957,-0.523,137.104,1.12946
26,866.67,1,0.2912535071372986,0.23648200929164886,0.25155,0.0006761853583157063,-25.88,-6.425,-0.717,136.144,1.12103
27,900.0,1,0.2976987659931183,0.2623688578605652,0.24793,0.0006692458991892636,-25.585,-6.503,-0.958,136.288,1.12178
28,933.33,1,0.2511492371559143,0.3172323405742645,0.24787,0.0012934068217873573,-25.205,-6.575,-1.425,136.471,1.12258
29,966.67,1,0.25911274552345276,0.32500335574150085,0.24613,0.0016390865202993155,-24.668,-6.636,-2.015,136.336,1.12404
30,1000.0,1,0.2842109799385071,0.30686280131340027,0.24221,0.0016227437881752849,-23.839,-6.711,-2.516,136.384,1.12439
31,1033.33,1,0.28794151544570923,0.284956693649292,0.24227,0.001692446181550622,-23.332,-6.836,-2.823,136.047,1.12521
32,1066.67,1,0.28552722930908203,0.2777930498123169,0.24411,0.0011455200146883726,-23.022,-6.924,-3.031,136.042,1.12567
33,1100.0,1,0.27532678842544556,0.21523384749889374,0.25305,0.0010755950352177024,-22.904,-6.968,-3.174,135.908,1.12665
34,1133.33,1,0.26887407898902893,0.1875874251127243,0.25547,0.0010326033225283027,-22.889,-6.879,-3.44,136.094,1.12627
35,1166.67,1,0.26505061984062195,0.1772727221250534,0.25706,0.0010218555107712746,-22.975,-6.735,-3.77,136.173,1.12649
36,1200.0,1,0.2684606611728668,0.18241693079471588,0.25718,0.0010270869825035334,-23.168,-6.541,-4.26,136.405,1.12625
37,1233.33,1,0.2828232944011688,0.1862500011920929,0.25586,0.0011189202778041363,-23.308,-6.363,-4.847,136.564,1.12691
38,1266.67,1,0.3052630126476288,0.19417043030261993,0.24745,0.0012414645170792937,-23.197,-6.0,-5.706,137.268,1.12646
39,1300.0,1,0.304485946893692,0.18262237310409546,0.24762,0.001242543919943273,-23.03,-5.742,-6.324,137.76,1.12728
40,1333.33,1,0.298340767621994,0.17285823822021484,0.25133,0.0012413852382451296,-22.892,-5.655,-6.614,138.311,1.12766
41,1366.67,1,0.28564509749412537,0.15723483264446259,0.25531,0.0013565567787736654,-22.794,-5.693,-6.811,138.514,1.12843
42,1400.0,1,0.27968692779541016,0.16394706070423126,0.25566,0.0014246677746996284,-22.54,-5.847,-7.006,138.85,1.12835
43,1433.33,1,0.2546948194503784,0.14022257924079895,0.26381,0.0012131358962506056,-22.43,-6.105,-7.136,138.8,1.12887
44,1466.67,1,0.2603905200958252,0.13985371589660645,0.26399,0.001069735619239509,-22.442,-6.522,-6.929,138.748,1.12878
45,1500.0,1,0.2489507645368576,0.1321495622396469,0.26747,0.0011531775817275047,-22.504,-6.92,-6.777,138.435,1.12915
46,1533.33,1,0.24706627428531647,0.1475679576396942,0.26348,0.0012034517712891102,-22.878,-7.624,-6.571,138.263,1.12896
47,1566.67,1,0.2664957344532013,0.11570868641138077,0.26505,0.0010976974153891206,-23.024,-8.185,-6.679,137.792,1.12957
48,1600.0,1,0.2380940020084381,0.09439517557621002,0.27166,0.0009469506912864745,-22.941,-8.812,-6.928,137.434,1.13013
49,1633.33,1,0.2123909443616867,0.083879254758358,0.27743,0.0007775445701554418,-22.678,-9.348,-7.247,137.023,1.13091
50,1666.67,1,0.18955206871032715,0.07301368564367294,0.28292,0.0006140577606856823,-22.484,-9.588,-7.64,136.768,1.1308
51,1700.0,1,0.19744734466075897,0.07344024628400803,0.28481,0.0005819612415507436,-22.556,-9.738,-7.655,136.352,1.13112
52,1733.33,1,0.1960650235414505,0.07307479530572891,0.28406,0.0006141701596789062,-22.586,-9.789,-7.576,136.157,1.13085
53,1766.67,1,0.2084682583808899,0.08097640424966812,0.27915,0.0006908262148499489,-22.693,-9.809,-7.405,135.885,1.131
54,1800.0,1,0.20856139063835144,0.08074016869068146,0.2781,0.0006730369059368968,-22.62,-9.868,-7.29,135.89,1.13076
55,1833.33,1,0.21392759680747986,0.0851614773273468,0.2761,0.0006702087121084332,-22.576,-9.941,-7.285,135.981,1.13099
56,1866.67,1,0.22847522795200348,0.10213670134544373,0.2707,0.000922755862120539,-22.489,-9.982,-7.248,136.408,1.13103
57,1900.0,1,0.2445135861635208,0.10891737043857574,0.2672,0.001191584044136107,-22.573,-9.899,-7.182,136.849,1.13153
58,1933.33,1,0.25057268142700195,0.10805864632129669,0.26793,0.001223491970449686,-22.587,-9.823,-6.96,137.507,1.13148
59,1966.67,1,0.2420891374349594,0.11349485069513321,0.26877,0.0012412745272740722,-22.422,-9.686,-6.77,137.951,1.13166
60,2000.0,1,0.22892186045646667,0.1151185855269432,0.27174,0.0012212420115247369,-22.511,-9.761,-6.198,138.541,1.13078
61,2033.33,1,0.22586174309253693,0.11351162940263748,0.2745,0.0017437214264646173,-22.986,-9.634,-5.851,138.809,1.13085
62,2066.67,1,0.23247726261615753,0.10912789404392242,0.27278,0.0013594086049124599,-23.299,-9.615,-5.745,139.588,1.13017
63,2100.0,1,0.23444178700447083,0.1085323914885521,0.27492,0.0010014843428507447,-23.771,-9.718,-5.626,142.937,1.1439
64,2133.33,1,0.24251580238342285,0.11598023772239685,0.27361,0.0008062979904934764,-24.33,-9.805,-5.553,154.254,1.18862
65,2166.67,1,0.2522986829280853,0.13265255093574524,0.27011,0.0007448462420143187,-26.514,-9.535,-5.647,153.588,1.20684
66,2200.0,1,0.29315581917762756,0.435699462890625,0.22958,0.0007311569643206894,-26.802,-9.584,-7.414,139.474,1.18525
67,2233.33,1,0.4006827771663666,0.4365158975124359,0.18053,0.000284329493297264,-27.55,-9.706,-8.894,119.124,1.2044
68,2266.67,1,0.3807585835456848,0.33196014165878296,0.21564,0.0001922451046993956,-27.23,-9.221,-7.324,129.565,1.17243
69,2300.0,1,0.3408784568309784,0.21979306638240814,0.23949,0.0002179305738536641,-25.876,-9.466,-7.005,143.138,1.1312
70,2333.33,1,0.33726412057876587,0.18055805563926697,0.25102,0.0003139027685392648,-25.262,-9.622,-6.843,144.501,1.1209
71,2366.67,1,0.3275183141231537,0.1574452668428421,0.25673,0.00033401770633645356,-25.117,-9.641,-6.683,144.781,1.11889
72,2400.0,1,0.32088974118232727,0.1530602127313614,0.25695,0.00040257544605992734,-25.09,-9.656,-6.488,144.868,1.11786
73,2433.33,1,0.3313271403312683,0.13852056860923767,0.25978,0.00039725875831209123,-25.012,-9.615,-6.188,144.555,1.11804
74,2466.67,1,0.2974911630153656,0.14010566473007202,0.26003,0.00038018362829461694,-24.988,-9.503,-5.724,144.307,1.11725
75,2500.0,1,0.26989245414733887,0.13750983774662018,0.26339,0.0004112294118385762,-24.914,-9.385,-5.135,143.679,1.11736
76,2533.33,1,0.27446088194847107,0.1336100697517395,0.26383,0.0004765154735650867,-24.468,-9.269,-4.776,143.197,1.1172
77,2566.67,1,0.2900673449039459,0.13243474066257477,0.26176,0.0005273811402730644,-23.941,-9.262,-4.606,142.705,1.11756
78,2600.0,1,0.28743866086006165,0.13401876389980316,0.26143,0.0005021077231504023,-23.789,-9.311,-4.45,142.548,1.11736
