frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
0,0.0,0,nan,nan,nan,nan,nan,nan,nan,148.243,1.10043
1,46.5,0,nan,nan,nan,nan,nan,nan,nan,152.261,1.1062
2,80.07,0,nan,nan,nan,nan,nan,nan,nan,155.554,1.11521
3,113.64,1,0.11829228699207306,0.1967625617980957,0.26483,0.022911736741662025,14.377,2.178,-4.07,157.691,1.11911
4,147.22,1,0.10802557319402695,0.12583419680595398,0.27831,0.07575131952762604,17.033,1.703,-6.108,158.724,1.12398
5,180.78,1,0.16260302066802979,0.16729900240898132,0.2899,0.007693455554544926,16.31,1.424,-7.451,159.079,1.12972
6,214.34,1,0.15402545034885406,0.09909628331661224,0.33369,0.011057061143219471,16.327,1.583,-7.523,159.642,1.1365
7,247.91,1,0.08158481121063232,0.04895903170108795,0.35854,0.005769035778939724,16.604,1.784,-7.331,159.701,1.1457
8,281.49,1,0.07199364900588989,0.0404648631811142,0.36161,0.008047498762607574,17.121,1.905,-6.669,159.73,1.15109
9,315.07,1,0.0799359530210495,0.039386086165905,0.3688,0.006814934313297272,17.701,2.027,-5.875,159.146,1.16127
10,348.63,1,0.039238881319761276,0.018842238932847977,0.38104,0.005471093114465475,17.469,1.841,-5.783,158.601,1.17125
11,382.19,1,0.04125668853521347,0.016626715660095215,0.38327,0.004033832345157862,16.554,1.479,-5.662,158.035,1.17746
12,415.76,1,0.03690081462264061,0.015637381002306938,0.38313,0.0035016678739339113,15.623,0.976,-5.408,157.649,1.1817
13,449.33,1,0.037348780781030655,0.011860953643918037,0.38554,0.0027059772983193398,14.942,0.721,-5.794,156.731,1.18861
14,482.9,1,0.031917255371809006,0.01411038264632225,0.3849,0.002520043170079589,14.857,0.619,-6.113,156.438,1.19325
15,516.47,1,0.03831448778510094,0.014863287098705769,0.37932,0.0021102349273860455,14.32,0.699,-6.604,156.53,1.19629
16,550.03,1,0.029988769441843033,0.010415488854050636,0.38418,0.0021526948548853397,13.566,0.926,-6.863,156.402,1.20162
17,583.61,1,0.0377093143761158,0.008529018610715866,0.38085,0.0030272132717072964,13.935,1.127,-7.363,157.045,1.20409
18,617.17,1,0.18494963645935059,0.17740555107593536,0.28399,0.0024688609410077333,12.016,1.261,-6.891,157.915,1.20529
19,650.74,1,0.48440107703208923,0.4888894855976105,0.15826,0.001998553052544594,11.371,1.026,-6.401,158.198,1.2153
