frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
0,0.0,1,0.38695552945137024,0.5816627144813538,0.098,0.007901481352746487,4.794,-2.3,0.709,96.767,1.12634
1,67.04,1,0.39720332622528076,0.5811405181884766,0.09616,0.008563361130654812,4.675,-2.31,0.763,96.785,1.12624
2,134.08,1,0.4158017039299011,0.5837576389312744,0.09145,0.009395177476108074,4.452,-2.314,0.791,96.775,1.12631
3,201.12,1,0.4216713309288025,0.5857561826705933,0.09008,0.009874819777905941,4.393,-2.329,0.795,96.781,1.12625
4,268.16,1,0.42477887868881226,0.5862506628036499,0.08942,0.010108975693583488,4.352,-2.33,0.798,96.769,1.12635
5,335.2,1,0.4274090826511383,0.5868136882781982,0.08884,0.010303961113095284,4.337,-2.334,0.797,96.777,1.12631
6,402.23,1,0.4292588233947754,0.5869945287704468,0.0885,0.010424721986055374,4.322,-2.34,0.798,96.773,1.12634
7,469.27,1,0.430655837059021,0.5871785879135132,0.08817,0.010492497123777866,4.318,-2.342,0.798,96.776,1.12631
8,536.31,1,0.4319787919521332,0.5874230861663818,0.08786,0.010543444193899632,4.316,-2.342,0.797,96.769,1.12635
9,603.35,1,0.43277186155319214,0.5875368714332581,0.08768,0.010591166093945503,4.313,-2.343,0.796,96.774,1.12634
10,670.39,1,0.4334748089313507,0.5876524448394775,0.08752,0.010629519820213318,4.311,-2.344,0.796,96.773,1.12635
11,737.43,1,0.4340914189815521,0.5877276659011841,0.08739,0.010674042627215385,4.309,-2.345,0.796,96.774,1.12634
12,804.47,1,0.43469271063804626,0.5878506302833557,0.08724,0.010706944391131401,4.308,-2.345,0.796,96.77,1.12637
13,871.51,1,0.43517613410949707,0.5878965258598328,0.08715,0.010735082440078259,4.306,-2.345,0.796,96.773,1.12635
14,938.55,1,0.4359339773654938,0.5879248976707458,0.08702,0.01076302956789732,4.305,-2.345,0.795,96.772,1.12635
15,1005.59,1,0.4363638758659363,0.5879510641098022,0.08692,0.010786511935293674,4.304,-2.346,0.795,96.773,1.12635
16,1072.63,1,0.43677639961242676,0.5879958868026733,0.08684,0.010807991959154606,4.303,-2.346,0.794,96.769,1.12637
17,1139.66,1,0.43719688057899475,0.5879949331283569,0.08677,0.010831949301064014,4.3,-2.346,0.794,96.772,1.12635
18,1206.7,1,0.43759769201278687,0.5879830718040466,0.0867,0.010854262858629227,4.299,-2.347,0.794,96.771,1.12636
19,1273.74,1,0.4380529224872589,0.5879990458488464,0.08661,0.010872534476220608,4.299,-2.347,0.794,96.772,1.12635
20,1340.78,1,0.43840381503105164,0.5880319476127625,0.08654,0.01089593768119812,4.298,-2.347,0.794,96.769,1.12637
21,1407.82,1,0.438841849565506,0.5880470275878906,0.08646,0.010917233303189278,4.297,-2.347,0.794,96.772,1.12634
22,1474.86,1,0.43920183181762695,0.5880632400512695,0.08639,0.01094124373048544,4.296,-2.347,0.794,96.771,1.12635
23,1541.9,1,0.43956106901168823,0.588056206703186,0.08632,0.010960135608911514,4.296,-2.348,0.793,96.772,1.12634
24,1608.94,1,0.4399072527885437,0.5880764126777649,0.08625,0.010976647026836872,4.295,-2.348,0.793,96.769,1.12636
25,1675.98,1,0.4403180181980133,0.588086724281311,0.08618,0.010995096527040005,4.295,-2.348,0.793,96.772,1.12634
26,1743.02,1,0.4406704604625702,0.5880903005599976,0.08611,0.011010469868779182,4.294,-2.348,0.793,96.771,1.12635
27,1810.06,1,0.44098910689353943,0.5880979299545288,0.08605,0.011026162654161453,4.293,-2.348,0.793,96.772,1.12634
28,1877.09,1,0.4413292109966278,0.5881164073944092,0.08598,0.011041544377803802,4.293,-2.348,0.793,96.769,1.12636
29,1944.13,1,0.4416246712207794,0.5881274938583374,0.08591,0.011057832278311253,4.292,-2.348,0.793,96.772,1.12635
30,2011.17,1,0.4419727325439453,0.5881403684616089,0.08585,0.011074112728238106,4.292,-2.349,0.793,96.771,1.12635
31,2078.21,1,0.4422398805618286,0.5881624221801758,0.0858,0.011089581064879894,4.291,-2.349,0.793,96.772,1.12635
32,2145.25,1,0.4425372779369354,0.5882002115249634,0.08574,0.011106657795608044,4.291,-2.349,0.792,96.769,1.12636
33,2212.29,1,0.4428752064704895,0.5881613492965698,0.0857,0.011124126613140106,4.29,-2.349,0.792,96.772,1.12634
34,2279.33,1,0.44313856959342957,0.5881884694099426,0.08564,0.011146116070449352,4.289,-2.35,0.792,96.771,1.12634
35,2346.37,1,0.44346970319747925,0.5881955623626709,0.08558,0.011160699650645256,4.288,-2.35,0.792,96.772,1.12634
