frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
0,0.0,1,0.251242071390152,0.2092563807964325,0.26638,0.0003867429040838033,2.437,0.681,0.414,163.617,1.45198
1,33.33,1,0.23866581916809082,0.21819446980953217,0.26367,0.0003895823610946536,3.255,0.969,0.544,163.76,1.45241
2,66.67,1,0.24976617097854614,0.22499415278434753,0.2628,0.0004284489550627768,3.301,1.079,0.288,163.902,1.45168
3,100.0,1,0.2219497114419937,0.14748753607273102,0.29494,0.000925862870644778,3.468,1.519,0.02,163.915,1.45329
4,133.33,1,0.20196574926376343,0.1266488879919052,0.30486,0.0011506670853123069,3.537,1.665,-0.336,163.124,1.45945
5,166.67,1,0.2149960696697235,0.1394454389810562,0.29449,0.0010361940367147326,3.493,1.955,-0.635,162.118,1.46477
6,200.0,1,0.21576553583145142,0.18001128733158112,0.28491,0.000499549088999629,3.627,2.447,-0.634,161.634,1.46632
7,233.33,1,0.21506129205226898,0.18849673867225647,0.28577,0.00045514796511270106,3.31,2.751,-0.763,162.211,1.46085
8,266.67,1,0.20771239697933197,0.19838488101959229,0.28124,0.0005844170809723437,3.472,2.953,-0.547,163.016,1.45443
9,300.0,1,0.179513618350029,0.13723433017730713,0.29796,0.0006785644800402224,3.111,3.019,-1.284,163.276,1.45223
10,333.33,1,0.22093845903873444,0.1286499947309494,0.2899,0.0006580061162821949,2.957,3.144,-1.454,163.412,1.44918
11,366.67,1,0.20360316336154938,0.14494192600250244,0.29311,0.001120717846788466,3.266,3.585,-1.471,163.107,1.45031
12,400.0,1,0.2066025286912918,0.18127235770225525,0.28932,0.0011436602799221873,3.38,3.422,-1.417,162.155,1.45458
13,433.33,1,0.19520770013332367,0.17490217089653015,0.29451,0.0004568173026200384,3.429,3.481,-1.608,161.371,1.45813
14,466.67,1,0.19024161994457245,0.16891980171203613,0.28825,0.000540349050424993,2.7,4.007,-1.658,161.229,1.4586
15,500.0,1,0.19624462723731995,0.18760305643081665,0.28666,0.0005150638753548265,2.641,4.093,-1.661,161.018,1.46537
16,533.33,1,0.1928834766149521,0.17534901201725006,0.2865,0.0005541092832572758,2.644,4.114,-1.752,161.303,1.46317
17,566.67,1,0.20532862842082977,0.1807960420846939,0.27933,0.0004247332108207047,2.516,4.341,-1.807,161.264,1.46188
18,600.0,1,0.2178311049938202,0.20716606080532074,0.27432,0.00029120067483745515,2.649,4.247,-1.666,160.953,1.46137
19,633.33,1,0.2094370275735855,0.1891683042049408,0.2764,0.0003199229249730706,2.596,4.153,-1.544,160.74,1.46071
20,666.67,1,0.19444188475608826,0.17773662507534027,0.27752,0.00037893655826337636,2.561,4.23,-1.593,160.814,1.45922
21,700.0,1,0.17878571152687073,0.157974511384964,0.28267,0.0004682053404394537,2.462,4.217,-1.731,161.029,1.45772
22,733.33,1,0.18266251683235168,0.1527600884437561,0.28396,0.0003525148786138743,2.477,4.221,-1.86,161.552,1.44956
23,766.67,1,0.18526791036128998,0.1376379430294037,0.28707,0.00035320466849952936,2.549,4.391,-1.973,161.036,1.45743
24,800.0,1,0.19118577241897583,0.16134649515151978,0.28331,0.0004786681092809886,2.281,4.587,-2.089,160.894,1.45844
25,833.33,1,0.18833549320697784,0.15801265835762024,0.28302,0.000419201678596437,2.405,4.872,-2.015,160.78,1.45994
26,866.67,1,0.1903652846813202,0.16569770872592926,0.27969,0.0003935137065127492,2.473,5.037,-1.967,160.739,1.4611
27,900.0,1,0.19178356230258942,0.16364836692810059,0.28046,0.0003789314941968769,2.547,5.107,-1.941,160.868,1.46176
28,933.33,1,0.1913776993751526,0.16298909485340118,0.28142,0.0005566696054302156,2.457,5.041,-2.03,161.194,1.46143
29,966.67,1,0.20919309556484222,0.1778172105550766,0.28475,0.0004729220236185938,2.441,5.072,-2.502,160.748,1.46405
30,1000.0,1,0.21468761563301086,0.21012379229068756,0.2821,0.00047018550685606897,2.603,5.003,-2.764,160.035,1.46827
31,1031.67,1,0.22554545104503632,0.2158772051334381,0.2785,0.0006395162199623883,2.881,4.838,-2.746,158.681,1.4815
32,1065.0,1,0.2304529845714569,0.24415747821331024,0.27404,0.0006166438688524067,2.671,4.768,-2.963,157.883,1.48242
33,1098.33,1,0.24508480727672577,0.26019254326820374,0.26967,0.0008106052409857512,2.602,4.701,-3.098,156.782,1.48681
34,1131.67,1,0.24531659483909607,0.28326478600502014,0.26644,0.0008548141922801733,2.623,4.791,-3.296,156.106,1.48702
35,1165.0,1,0.27704688906669617,0.34162694215774536,0.25212,0.0010061378125101328,2.56,4.873,-3.184,154.711,1.49218
36,1198.33,1,0.31583845615386963,0.3628414273262024,0.23455,0.0012573610292747617,2.599,4.891,-3.288,153.583,1.49547
37,1231.67,1,0.3267952501773834,0.3555067181587219,0.23288,0.0012423143489286304,2.649,4.855,-3.358,152.719,1.49626
38,1265.0,1,0.3096901774406433,0.3490940034389496,0.23653,0.0012273163301870227,2.697,4.861,-3.261,151.976,1.49681
39,1298.33,1,0.29738718271255493,0.3366093635559082,0.24006,0.001237131655216217,2.837,4.805,-3.218,151.204,1.49837
40,1331.67,1,0.2943982779979706,0.3260565996170044,0.24421,0.001256513292901218,2.924,4.818,-3.213,150.917,1.50731
41,1365.0,1,0.2777257263660431,0.31473854184150696,0.24948,0.0011186550837010145,2.992,4.858,-3.23,150.332,1.50932
42,1398.33,1,0.27480101585388184,0.3131818175315857,0.25132,0.0010616093641147017,2.971,4.85,-3.263,149.666,1.5118
43,1431.67,1,0.26931771636009216,0.31871935725212097,0.25094,0.001006638864055276,2.805,4.975,-3.286,148.84,1.5138
44,1465.0,1,0.27853262424468994,0.2987687587738037,0.25377,0.0009004706516861916,2.862,4.993,-3.368,148.214,1.51391
45,1498.33,1,0.27048587799072266,0.2869705855846405,0.25998,0.0007751864031888545,2.856,4.983,-3.461,147.657,1.51356
46,1531.67,1,0.25214675068855286,0.2752552330493927,0.26575,0.0006558957393281162,2.855,4.989,-3.427,147.071,1.51557
47,1565.0,1,0.23463919758796692,0.2675037384033203,0.26977,0.0005845329142175615,2.902,4.967,-3.4,146.547,1.51571
48,1598.33,1,0.2342120260000229,0.27075284719467163,0.26915,0.0005815858603455126,2.832,4.937,-3.365,146.124,1.51589
49,1631.67,1,0.23537230491638184,0.27224767208099365,0.26903,0.0005732842837460339,2.792,4.892,-3.357,145.77,1.51751
50,1665.0,1,0.38859355449676514,0.38356417417526245,0.20492,0.0005678280140273273,2.463,5.096,-3.127,145.738,1.51821
51,1698.33,1,0.6976479887962341,0.7186340093612671,0.06353,0.0004695915849879384,2.312,5.145,-3.024,145.269,1.52143
52,1731.67,1,0.7623109817504883,0.7767750024795532,0.03101,0.00046897874563001096,2.186,5.153,-2.882,144.804,1.52359
53,1765.0,1,0.7649508118629456,0.7623688578605652,0.02953,0.00040230536251328886,2.221,5.154,-2.813,144.656,1.52541
54,1798.33,1,0.7124135494232178,0.707764744758606,0.04935,0.0003848836640827358,2.225,5.201,-2.809,144.539,1.52594
55,1831.67,1,0.5615324974060059,0.5670270919799805,0.11748,0.0004464625963009894,1.971,5.352,-2.725,144.391,1.52603
