frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
0,0.0,1,0.06222781166434288,0.03229518234729767,0.33718,0.00012113114644307643,-15.383,-18.566,19.046,134.305,1.44389
1,45.94,1,0.0784294456243515,0.05543331429362297,0.33031,0.00013185638817958534,-14.888,-18.492,18.843,134.324,1.4435
2,79.52,1,0.0911143347620964,0.07646868377923965,0.32373,0.00016069838602561504,-14.644,-18.163,18.487,134.186,1.44481
3,113.09,1,0.10245373845100403,0.09455987811088562,0.31819,0.00018674050807021558,-14.593,-18.118,18.359,133.999,1.44595
4,146.66,1,0.11807762831449509,0.11200760304927826,0.31265,0.00020300672622397542,-14.569,-18.188,18.392,133.885,1.44552
5,180.22,1,0.11356011778116226,0.1073097437620163,0.31594,0.0002093422954203561,-14.358,-18.355,18.405,133.926,1.44482
6,213.79,1,0.11733012646436691,0.10446027666330338,0.31642,0.00016455126751679927,-14.012,-18.839,18.475,134.036,1.44369
7,247.36,1,0.11101534962654114,0.09490374475717545,0.32183,0.00015147014346439391,-13.705,-19.175,18.574,134.183,1.44297
8,280.93,1,0.10360205173492432,0.08065731823444366,0.32578,0.00016984746616799384,-13.742,-19.328,18.77,134.173,1.44305
9,314.5,1,0.21698689460754395,0.17599564790725708,0.27599,0.00018033191736321896,-13.451,-19.644,18.965,134.29,1.44223
10,348.07,1,0.294813334941864,0.25360751152038574,0.25168,0.0001610487379366532,-13.72,-19.834,19.52,134.67,1.44075
11,381.63,1,0.3027316927909851,0.2708262801170349,0.24743,0.00015532739053014666,-13.655,-19.923,19.963,134.954,1.43955
12,415.2,1,0.2803964614868164,0.24929647147655487,0.25806,0.0001636696542846039,-13.827,-20.109,20.632,135.251,1.43831
13,448.77,1,0.28483811020851135,0.27039116621017456,0.25354,0.00017254620615858585,-13.647,-20.393,21.114,135.5,1.437
14,482.33,1,0.2612277567386627,0.25019052624702454,0.26274,0.00017251595272682607,-13.719,-20.548,21.485,135.764,1.43578
15,515.91,1,0.2530049979686737,0.22373691201210022,0.26764,0.0001844493963290006,-13.755,-20.523,21.642,135.993,1.43533
16,549.49,1,0.25093933939933777,0.19999459385871887,0.2705,0.00018784523126669228,-13.938,-20.68,21.858,136.18,1.43463
17,583.04,1,0.24125048518180847,0.18340565264225006,0.27273,0.000183907279279083,-13.878,-20.634,21.823,136.566,1.43408
18,616.62,1,0.24199004471302032,0.19205424189567566,0.2727,0.00020165627938695252,-13.801,-20.752,21.89,137.286,1.42719
19,650.19,1,0.2395961582660675,0.20103543996810913,0.27073,0.00023293167760130018,-13.696,-20.825,22.114,137.73,1.42503
20,683.78,1,0.2399907112121582,0.21145690977573395,0.26838,0.00023867069103289396,-13.187,-20.767,22.016,137.961,1.42493
21,717.32,1,0.23559319972991943,0.18538711965084076,0.27194,0.00021508225472643971,-12.69,-20.923,21.866,138.209,1.42351
22,750.89,1,0.2372599095106125,0.18558761477470398,0.26776,0.00021479331189766526,-12.133,-20.817,21.554,138.469,1.42285
23,784.46,1,0.21543580293655396,0.18310695886611938,0.26998,0.00019246812735218555,-11.56,-20.748,21.147,138.614,1.42331
24,818.02,1,0.18707460165023804,0.14952492713928223,0.28629,0.00017275760183110833,-11.375,-20.65,20.699,138.615,1.42373
25,851.6,1,0.16841894388198853,0.13264437019824982,0.29479,0.00019591589807532728,-11.146,-20.445,20.518,138.595,1.42527
26,885.17,1,0.15112221240997314,0.12301252782344818,0.2994,0.00021001603454351425,-10.813,-20.128,20.42,138.552,1.42677
27,918.73,1,0.14237478375434875,0.10909947752952576,0.30526,0.000227423821343109,-10.617,-20.092,20.474,138.603,1.42646
28,952.3,1,0.13141025602817535,0.09381014853715897,0.31146,0.0002469923347234726,-10.568,-19.986,20.582,138.714,1.42651
29,985.88,1,0.13315658271312714,0.09084943681955338,0.31279,0.00025255754007957876,-10.58,-19.981,20.621,139.01,1.42398
30,1019.44,1,0.10977166146039963,0.07773247361183167,0.3228,0.00023834913736209273,-10.566,-19.866,20.556,139.477,1.42032
