frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
0,0.0,1,0.32007288932800293,0.1993415206670761,0.24785,0.007871923968195915,-12.068,0.247,-1.492,145.836,1.07025
1,33.33,1,0.3691503703594208,0.2625449597835541,0.24979,0.005353260785341263,-12.13,0.096,-1.295,145.762,1.06986
2,66.67,1,0.36549118161201477,0.3142116963863373,0.24878,0.005134198814630508,-12.121,-0.199,-1.153,145.348,1.06986
3,100.0,1,0.42459625005722046,0.34357398748397827,0.23321,0.006035927217453718,-12.285,-0.325,-1.205,144.939,1.06993
4,133.33,1,0.4143088161945343,0.34054163098335266,0.23013,0.0072335717268288136,-12.5,-0.484,-1.22,145.15,1.06974
5,166.67,1,0.4146835207939148,0.3377230167388916,0.22891,0.00731540285050869,-12.537,-0.553,-1.243,145.252,1.0698
6,200.0,1,0.4120854139328003,0.33076927065849304,0.22944,0.007022959645837545,-12.679,-0.591,-1.315,145.05,1.07025
7,233.33,1,0.39935728907585144,0.3254976272583008,0.23154,0.007352624088525772,-12.734,-0.736,-1.25,145.09,1.07015
8,266.67,1,0.39970970153808594,0.3144116699695587,0.23315,0.0075041851960122585,-12.715,-0.869,-1.174,145.256,1.06994
9,300.0,1,0.3985567092895508,0.31467050313949585,0.23233,0.007598757743835449,-12.695,-0.958,-1.068,145.453,1.0697
10,333.33,1,0.3872864544391632,0.3186556100845337,0.23316,0.007541785482317209,-12.767,-1.042,-0.895,145.721,1.06953
11,366.67,1,0.38892918825149536,0.3215337097644806,0.23404,0.00744181452319026,-12.792,-1.072,-0.861,145.764,1.06957
12,400.0,1,0.39242038130760193,0.32957911491394043,0.23641,0.006546198856085539,-12.744,-1.062,-0.853,145.527,1.06936
13,433.33,1,0.4122585952281952,0.34784162044525146,0.23115,0.006205286830663681,-12.637,-1.043,-0.826,144.735,1.06994
14,466.67,1,0.4032503068447113,0.33658459782600403,0.23427,0.006717823911458254,-12.677,-1.054,-0.702,144.455,1.07005
15,500.0,1,0.41896799206733704,0.348339706659317,0.22944,0.006184975150972605,-12.573,-1.038,-0.654,144.534,1.06964
